b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
949	1482	205	274	1085	1618	231	300	8	33
493	671	106	127	1234	1376	262	273	10	34
1217	36	255	5	1436	273	300	53	11	34
1	273	0	53	290	562	54	107	12	34
1121	1323	237	262	1310	1509	275	300	26	34
501	257	102	48	843	489	171	94	27	35
48	112	11	20	163	220	35	42	28	35
420	460	93	88	569	610	121	116	33	35
827	224	180	45	1103	493	235	98	131	36
714	963	149	187	1162	1364	234	263	132	36
38	498	7	99	366	958	76	186	133	36
702	1	151	0	1413	763	300	157	138	37
1	964	0	198	385	1169	81	240	141	37
668	182	145	33	1130	664	235	127	142	38
1284	1	268	0	1454	177	299	32	189	38
39	182	8	33	529	656	105	125	190	38
