b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
738	62	157	12	978	285	200	52	112	156
1	1163	0	231	333	1507	66	300	51	646
333	1	66	0	1495	1145	300	232	51	647
1	1145	0	232	293	1477	61	300	52	647
293	1	61	0	1464	1176	300	240	52	648
1	1176	0	240	233	1457	51	300	53	648
233	1	51	0	1486	1006	300	195	53	649
1	1006	0	195	497	1509	103	300	54	649
497	1	103	0	1407	891	300	186	54	650
5	896	1	187	591	1393	125	292	55	650
314	31	66	6	665	528	138	107	50	659
1	931	0	186	697	1481	140	300	51	659
697	1	140	0	1495	556	300	115	51	660
1	556	0	115	729	1212	147	245	52	660
601	1193	124	241	889	1505	180	300	53	660
477	568	92	116	923	1058	180	216	178	914
