b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
514	1	108	0	738	200	157	44	79	4
502	1	105	0	1414	334	297	71	79	9
505	827	102	167	1050	1360	215	280	84	88
639	1	129	0	1141	333	237	70	83	89
858	1	176	0	1050	379	215	79	84	89
932	703	192	147	1470	1225	299	251	84	89
666	382	135	77	1152	852	239	175	83	90
1	987	0	204	420	1422	86	293	80	104
508	337	105	66	1381	790	283	161	80	105
425	495	87	100	1434	1486	294	300	80	109
1	43	0	8	695	707	139	142	81	110
575	967	113	191	1035	1405	210	284	81	110
767	1	158	0	1067	470	217	93	80	111
313	275	61	53	813	836	164	172	81	111
935	900	182	179	1483	1491	295	300	93	114
1053	628	215	124	1469	1029	300	207	94	114
1	13	0	2	1167	1234	240	248	94	115
6	6	1	1	221	231	45	47	93	117
1	30	0	7	1201	1482	240	295	93	119
1077	1082	219	210	1501	1479	299	288	91	121
1152	474	219	93	1290	611	250	123	92	121
85	6	16	1	1144	1274	217	248	92	122
1152	158	219	35	1523	566	300	122	92	123
146	206	28	39	966	1014	199	208	84	124
594	1	122	0	1004	429	206	90	84	125
298	28	62	5	701	735	144	144	84	126
1081	1046	204	210	1290	1223	250	248	92	131
732	109	154	22	1326	705	279	143	85	135
1	152	0	33	350	577	70	117	86	135
732	209	154	40	1191	648	250	129	85	137
1110	964	233	188	1404	1290	298	258	87	137
1	1244	0	248	269	1501	55	300	88	137
284	5	59	1	1372	1252	275	248	88	138
544	279	113	56	960	723	203	154	87	139
24	708	5	136	497	1527	108	300	82	143
761	1	161	0	1372	452	275	88	88	143
500	1	109	0	946	479	206	100	82	144
599	757	128	157	1191	1322	257	278	89	146
644	391	129	81	1464	1225	300	255	81	153
618	433	129	88	1356	1169	287	235	87	158
317	1038	67	208	736	1473	155	300	88	158
377	748	83	143	848	1303	184	256	82	159
736	1	155	0	1481	757	298	145	88	159
1036	46	226	9	1376	447	300	92	82	161
1	447	0	92	639	1057	129	216	83	161
1	314	0	63	347	651	72	133	89	161
593	204	120	42	1141	856	237	177	83	165
460	1	93	0	1168	586	243	126	83	167
1276	717	254	146	1472	896	296	184	88	168
1	1180	0	237	304	1488	63	300	89	168
1	137	0	29	606	847	124	174	91	168
980	714	201	149	1414	1072	295	229	83	169
318	121	65	25	1402	1323	300	279	89	169
101	1	21	0	1416	1483	293	300	90	170
1	30	0	7	539	573	111	121	91	171
991	68	204	13	1434	677	300	138	83	172
218	1185	46	238	533	1493	110	300	87	172
769	33	165	7	1253	548	270	111	89	172
388	222	81	46	836	747	177	151	85	176
212	440	41	83	1114	1172	227	237	86	177
1189	6	245	1	1446	226	299	45	86	178
252	977	53	181	740	1530	156	292	87	178
5	244	1	49	218	448	46	91	87	178
187	48	35	10	720	332	143	69	86	192
302	118	65	25	948	760	201	165	87	192
486	569	97	114	740	835	148	168	86	193
985	1	203	0	1470	616	299	121	84	198
388	214	77	45	1114	958	232	199	83	200
143	884	27	182	494	1402	100	286	84	200
376	1053	74	204	578	1229	117	240	83	214
1	1235	0	247	273	1479	56	295	89	217
453	667	92	131	1101	1362	225	271	91	262
6	725	1	143	280	1452	57	290	93	262
57	980	12	210	388	1316	81	282	85	283
287	374	63	73	908	895	193	183	95	297
888	484	189	96	1263	814	265	162	95	313
