b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
65	571	15	121	515	1298	104	272	4	8
1137	485	234	105	1246	601	259	133	4	19
612	76	124	18	1248	940	247	196	5	30
542	95	108	21	808	453	160	88	6	47
811	619	161	131	1075	992	217	214	6	48
29	61	6	13	253	553	54	121	7	54
484	494	103	106	902	1193	195	263	7	59
142	1131	29	239	394	1433	81	300	8	60
871	459	183	98	1072	704	228	150	8	65
576	427	127	93	761	882	169	197	136	68
130	13	30	4	309	457	67	97	9	69
234	766	50	171	489	1086	103	243	9	73
794	11	172	4	1015	430	219	96	9	78
572	426	119	96	778	773	161	169	10	83
788	1128	169	247	1030	1299	216	281	11	84
169	491	36	104	324	683	67	142	137	85
1022	961	214	211	1123	1062	235	232	11	86
1116	1109	232	242	1388	1377	288	298	12	98
0	775	0	168	341	1321	75	289	13	99
1241	1071	263	224	1408	1219	297	253	137	106
46	70	10	16	829	787	166	170	138	109
881	71	178	16	1004	243	203	50	138	114
1164	1058	229	228	1441	1368	284	291	138	118
693	987	141	218	988	1264	201	278	16	125
564	1121	115	243	780	1322	160	287	18	157
1036	877	205	191	1244	1066	244	233	18	160
0	902	0	197	227	1132	50	245	19	164
656	56	136	14	822	276	172	60	19	171
170	228	39	51	493	1039	112	228	20	177
845	93	175	18	1097	305	220	56	128	189
583	811	124	180	1108	1280	236	280	22	199
772	72	160	16	982	404	205	88	24	221
1248	1214	261	255	1374	1335	284	276	24	222
1294	1184	267	265	1436	1326	295	294	120	232
220	91	48	19	359	303	75	63	26	237
677	533	134	115	1001	824	195	169	26	239
223	431	42	80	410	713	85	144	27	242
570	56	120	12	894	629	189	138	27	244
0	191	0	42	396	790	81	171	28	250
41	222	10	48	208	416	42	85	142	255
1163	1029	245	220	1405	1308	298	280	28	260
315	384	61	82	620	785	127	166	29	262
523	1031	104	225	841	1339	168	292	30	276
1012	207	205	45	1348	545	273	112	30	280
791	366	160	77	1001	827	204	175	31	284
1178	931	247	201	1353	1430	280	300	142	287
12	971	2	206	272	1356	56	286	143	289
587	389	109	77	738	534	141	107	37	302
971	572	202	118	1380	863	284	181	143	316
622	893	133	190	1418	1253	293	270	34	335
59	766	15	164	314	1162	69	255	36	355
1157	835	233	183	1373	1407	281	300	36	367
14	126	4	28	330	499	75	107	38	383
927	110	199	24	1081	264	229	55	130	425
762	356	163	69	1147	763	238	152	40	442
1226	1227	259	245	1372	1445	293	295	42	478
1087	461	224	101	1240	599	258	131	147	480
627	121	122	25	827	436	161	93	44	496
641	1155	140	252	811	1356	174	295	45	507
332	358	69	75	821	1160	171	250	49	541
141	390	30	80	488	606	101	130	51	563
746	3	155	1	885	158	185	35	51	571
904	774	183	170	1177	983	241	213	16	578
547	537	112	112	653	680	135	141	52	587
934	126	191	28	1162	722	237	157	52	589
321	11	66	2	516	232	103	45	54	608
815	107	170	23	937	364	196	79	54	616
1105	742	228	165	1291	1149	273	262	55	645
1211	293	253	62	1420	497	299	109	150	647
1152	45	249	10	1402	501	299	105	57	677
118	1153	27	254	312	1314	65	285	59	695
1288	659	269	138	1416	1035	298	219	59	709
1208	156	251	34	1434	377	300	81	154	727
14	925	3	200	157	1190	35	260	155	727
340	477	67	104	538	787	106	165	69	737
322	453	67	98	569	775	117	163	155	737
641	3	127	1	1002	323	202	67	69	746
990	163	204	34	1207	481	246	97	155	756
819	38	162	7	1552	765	300	142	70	764
1261	179	258	40	1379	304	285	65	155	765
9	870	2	186	538	1413	110	300	61	767
742	121	159	26	1066	428	226	94	152	770
978	146	205	28	1418	1039	300	222	60	771
0	1055	0	225	155	1401	32	300	61	771
602	222	125	44	948	677	197	140	61	778
1215	993	259	221	1415	1352	300	298	152	781
821	887	179	183	1089	1310	233	269	62	798
998	50	214	9	1166	266	249	54	62	799
852	395	179	86	1014	1150	217	260	153	803
501	768	100	167	837	1266	175	278	63	804
58	985	12	206	268	1237	59	262	64	817
97	733	20	155	362	1041	76	223	154	831
800	1240	157	269	893	1348	179	292	65	833
907	276	182	57	1409	1029	288	221	65	842
0	51	0	10	375	1164	79	243	156	872
266	708	56	146	579	1046	118	215	156	879
382	421	80	94	597	665	122	144	156	885
870	883	174	184	1064	1282	211	265	156	892
1131	264	229	56	1485	715	296	144	157	926
192	895	40	191	395	1090	82	231	158	928
22	1226	4	258	197	1421	39	295	74	935
330	531	67	119	475	701	97	152	74	939
947	432	187	88	1146	663	226	136	75	951
586	0	114	0	972	420	191	85	75	964
585	793	129	175	832	974	177	211	76	979
474	147	104	36	580	273	128	63	76	979
479	204	104	48	870	613	184	136	159	993
1121	540	241	122	1399	852	299	182	76	994
1109	920	217	200	1351	1356	265	286	78	1014
170	821	35	173	342	1009	69	210	79	1018
501	106	102	22	1455	669	290	142	79	1024
892	779	191	175	1229	1268	255	278	81	1070
993	692	214	154	1360	1185	293	254	82	1084
762	1038	169	227	1069	1298	231	284	83	1091
244	570	50	99	755	1426	153	277	85	1115
538	124	111	25	930	477	187	96	85	1116
1337	859	265	184	1466	1014	291	215	85	1125
674	430	137	90	963	713	195	145	162	1133
1069	573	225	121	1267	886	268	186	86	1140
749	1018	153	220	858	1189	178	258	87	1147
1165	921	247	201	1254	1161	268	263	87	1149
487	487	107	106	666	741	145	162	88	1157
969	934	189	202	1413	1388	273	297	91	1175
35	241	6	53	543	701	118	156	90	1184
704	24	153	5	1079	644	228	127	90	1188
371	98	73	19	642	405	122	80	91	1199
55	117	9	28	177	272	38	66	92	1202
372	188	80	39	777	924	166	195	92	1203
1125	868	236	182	1447	1304	300	275	92	1206
84	4	16	1	364	434	75	91	93	1207
672	16	135	5	848	217	173	46	93	1208
853	745	174	154	1459	1363	292	281	93	1208
754	14	156	2	967	229	199	46	94	1216
972	94	200	20	1101	218	227	45	94	1218
1075	353	237	70	1231	501	267	98	184	1225
1287	809	260	165	1475	1079	300	223	94	1234
502	923	100	199	800	1415	164	300	164	1235
60	349	12	75	623	1000	121	213	95	1238
1007	79	201	17	1423	737	287	161	95	1243
148	5	28	2	353	205	68	41	165	1244
337	1021	64	204	516	1220	102	246	165	1249
1021	561	212	119	1352	1178	281	244	96	1255
805	487	164	110	1048	970	213	206	98	1281
225	966	48	221	521	1228	112	278	166	1287
27	172	6	37	306	575	65	118	166	1292
273	130	57	26	734	881	153	184	99	1297
412	250	84	56	868	1414	183	300	100	1311
766	13	160	3	1100	554	230	120	100	1312
1105	693	231	154	1375	1135	291	249	100	1313
27	67	5	15	538	1301	109	272	103	1339
848	124	182	25	1393	730	300	153	101	1342
909	462	202	100	1301	1090	287	231	166	1343
425	182	87	38	898	1293	193	288	102	1346
751	719	158	157	1157	1287	244	288	102	1348
792	880	167	183	1268	1367	266	288	102	1349
422	933	84	207	704	1358	140	300	103	1351
741	753	148	164	1173	1382	236	295	103	1354
1168	10	235	2	1383	225	279	46	103	1355
593	954	123	207	828	1224	172	264	167	1359
144	490	30	95	286	627	60	123	104	1361
471	115	99	25	868	554	179	109	104	1365
995	62	207	12	1205	434	251	90	104	1367
41	116	9	22	394	710	80	142	105	1373
830	573	174	123	1442	1369	300	297	105	1382
124	1280	26	268	260	1427	55	300	168	1386
862	1044	174	222	1101	1381	223	291	106	1405
1106	360	224	81	1450	802	300	176	106	1420
292	760	64	158	483	1087	103	226	107	1424
717	871	151	175	1194	1470	241	294	107	1427
895	165	183	33	1122	533	232	111	108	1453
1319	579	273	124	1454	895	300	194	108	1458
554	620	114	126	717	793	146	161	169	1464
529	365	105	77	910	922	181	192	109	1469
1018	79	201	16	1179	583	236	125	109	1470
1222	63	242	12	1472	531	294	107	169	1483
17	910	4	188	231	1301	45	267	170	1483
300	484	59	99	741	961	144	194	170	1484
610	895	132	201	786	1206	171	272	111	1497
1034	247	222	54	1230	664	263	144	111	1501
301	214	62	44	734	619	149	127	112	1508
117	1210	27	265	242	1336	54	292	171	1527
313	796	67	171	671	1145	139	246	171	1529
1290	750	263	160	1452	1014	294	215	112	1541
896	1108	185	240	1343	1338	283	288	171	1543
531	408	103	94	675	709	132	158	114	1560
806	596	160	126	964	783	193	164	114	1571
1294	1111	267	234	1462	1308	300	273	120	1618
1197	440	237	98	1497	708	300	157	117	1622
536	746	113	159	868	1025	182	217	118	1630
911	967	192	207	1089	1326	227	281	118	1633
15	1035	4	217	360	1327	74	275	119	1637
438	1035	89	217	614	1219	122	253	174	1637
426	304	85	65	765	754	153	152	119	1641
900	67	191	15	1185	350	242	66	120	1660
403	23	78	6	973	861	195	184	121	1665
381	996	82	216	598	1326	130	285	122	1673
0	303	0	63	262	650	55	136	123	1695
662	407	138	91	870	736	181	157	123	1703
619	313	126	70	1155	668	228	138	79	1706
1014	1074	214	229	1112	1297	235	280	123	1710
738	510	156	109	870	670	182	143	175	1721
557	296	118	60	1035	793	214	165	129	1745
863	176	187	38	1081	486	229	101	130	1767
181	1141	39	248	305	1265	64	273	131	1777
446	151	94	32	644	409	137	89	132	1810
495	588	102	127	810	899	167	190	133	1831
856	570	177	128	1461	1212	284	244	133	1858
321	28	70	5	441	407	95	82	53	1878
728	13	168	4	888	174	201	37	134	1879
1234	1390	249	279	1337	1487	271	300	103	1885
1090	0	240	0	1386	499	300	99	184	1888
0	499	0	99	623	1508	125	300	185	1888
623	0	125	0	1376	1413	287	300	185	1889
1234	936	249	186	1343	1039	272	208	103	1890
738	37	143	8	1229	885	249	193	186	1893
1087	142	224	31	1240	292	258	64	147	1924
