b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
304	293	65	57	449	516	95	100	7	3
800	272	158	53	926	723	187	143	6	5
545	129	112	22	761	365	156	67	18	7
0	846	0	166	652	1120	135	224	19	7
195	15	41	3	431	363	89	72	14	10
515	1051	108	206	821	1431	176	284	137	10
77	407	18	77	345	597	74	114	9	11
871	836	183	164	1093	1095	233	219	8	12
78	1228	16	230	271	1423	58	271	10	13
881	1078	178	201	1054	1256	212	235	138	13
1127	882	236	169	1238	1027	260	199	11	15
63	205	14	36	1208	951	250	188	4	16
537	1272	114	251	818	1495	179	300	7	16
206	35	48	6	768	588	169	123	20	17
583	918	124	182	1139	1466	243	293	22	18
857	1071	179	216	1443	1317	299	263	24	21
0	60	0	12	476	760	98	153	26	24
1037	60	220	12	1368	452	290	92	27	24
328	146	64	29	632	792	129	167	29	25
557	1051	121	213	721	1239	157	253	25	26
764	476	162	99	928	694	197	143	141	26
1248	1285	234	258	1372	1437	258	289	35	27
971	274	202	51	1163	541	241	104	34	30
584	983	121	191	764	1195	157	235	143	30
1216	961	246	182	1457	1473	299	285	36	32
534	868	115	156	722	1147	154	212	38	36
31	144	9	30	633	717	138	145	39	39
523	706	104	150	924	1360	184	278	30	40
1095	10	220	3	1292	250	263	56	41	40
6	1032	2	207	415	1490	80	300	41	41
1012	1066	205	205	1298	1242	262	238	30	42
1030	325	216	67	1437	787	300	159	39	43
4	111	1	22	132	243	30	48	32	45
29	568	5	105	269	1001	55	192	143	46
568	387	117	86	673	531	141	116	32	47
905	1405	181	261	1091	1593	223	300	46	51
1094	30	224	6	1406	581	287	111	46	52
789	1199	152	232	1058	1521	205	297	47	52
1077	695	241	141	1363	1011	299	203	50	53
579	109	130	24	775	583	173	125	50	54
376	50	78	10	821	722	171	153	49	55
42	888	8	179	481	1390	97	276	52	57
547	893	112	186	837	1254	172	257	52	58
717	694	147	137	900	858	187	171	55	60
1343	844	267	167	1456	1164	292	236	56	63
118	61	27	12	449	382	94	75	59	66
419	615	84	119	1461	1428	291	286	79	66
0	1116	0	222	221	1373	44	272	74	67
1123	568	220	112	1351	925	265	180	78	67
398	864	76	177	873	1434	173	295	75	68
859	5	170	1	1146	493	226	96	75	69
175	151	36	31	354	341	72	68	79	70
1121	999	241	204	1399	1298	299	263	76	71
330	218	67	42	496	397	101	78	74	73
192	835	40	162	395	1030	82	202	158	73
503	6	110	1	849	618	181	128	76	74
859	606	178	125	1455	1372	300	268	77	74
348	873	62	175	941	1521	181	298	78	74
346	708	73	137	633	1062	131	206	77	75
328	78	68	17	703	630	141	126	67	77
0	704	0	140	168	1163	35	241	61	79
450	518	98	103	1187	1225	254	241	62	83
270	155	52	29	663	335	137	68	63	83
340	1257	67	249	538	1524	106	299	69	84
322	1162	67	228	569	1512	117	297	155	84
0	157	0	33	354	699	70	139	69	85
65	1107	14	228	354	1409	66	283	70	86
461	525	105	111	599	861	137	183	83	90
483	73	90	15	774	463	144	87	72	93
99	268	18	53	328	525	62	98	71	94
990	803	208	155	1188	1197	251	236	86	98
155	1135	31	213	337	1345	69	257	95	100
742	9	156	1	1085	440	217	81	128	100
1291	438	267	85	1435	612	298	121	105	101
27	1315	6	256	184	1508	39	295	166	101
679	132	148	28	1003	735	212	145	90	103
25	0	6	0	268	573	57	114	168	104
402	783	87	152	700	1196	145	228	110	106
529	87	105	16	1031	760	204	152	109	107
1244	0	258	0	1352	110	281	22	96	108
717	929	151	175	1207	1473	244	278	107	108
886	0	179	0	1396	555	282	112	103	110
429	578	82	117	693	1088	138	226	108	110
554	253	114	47	866	549	173	102	169	112
254	197	55	38	495	510	103	104	94	113
898	895	190	181	1113	1106	233	223	100	113
972	847	200	172	1158	1082	237	218	94	114
27	329	5	69	798	504	160	105	103	114
1376	672	279	137	1475	777	300	158	94	115
423	1057	89	214	650	1376	135	274	99	115
