b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
811	921	161	153	1417	1410	288	232	6	39
445	783	91	139	931	1307	197	232	8	40
17	1452	5	255	286	1687	61	298	9	40
234	33	50	6	1052	721	229	130	9	41
325	304	66	57	1224	1010	255	184	12	42
1201	306	217	56	1439	417	266	77	15	44
27	1076	4	184	297	1615	63	275	17	44
688	745	151	124	1182	1344	259	230	20	46
691	1207	141	206	1430	1519	296	257	24	47
863	244	185	42	1086	474	231	81	25	48
1370	1013	262	173	1541	1155	298	199	26	48
0	577	0	97	448	963	91	166	26	48
100	1179	17	202	1102	1739	233	299	27	48
1239	42	261	5	1388	220	294	41	27	49
23	225	5	42	1317	1097	279	197	28	49
4	1173	1	188	913	1788	189	297	32	50
865	37	179	5	1427	405	292	73	32	51
187	1032	38	175	700	1512	150	257	34	51
971	171	202	35	1371	474	282	90	34	52
1096	340	221	58	1439	992	295	166	36	53
14	1595	4	267	366	1789	82	300	38	53
534	251	115	41	1421	1432	300	245	38	54
1095	232	220	39	1267	356	256	62	41	56
678	632	138	106	1403	956	299	160	42	56
642	1127	137	186	984	1525	217	255	43	56
104	741	23	130	472	957	105	169	45	57
630	117	121	19	931	394	187	67	46	58
547	105	112	16	1387	804	287	146	52	60
35	1102	7	191	870	1644	182	280	54	60
0	934	0	157	437	1395	92	237	56	61
857	1411	175	240	1363	1572	270	265	56	61
27	329	7	55	571	726	118	119	60	63
1014	558	212	103	1288	747	272	138	61	65
139	991	32	183	1147	1657	245	299	62	65
954	16	204	1	1381	170	298	29	64	67
29	709	7	123	290	873	63	153	66	67
351	943	71	156	1423	1382	295	231	68	63
902	196	180	37	1455	966	294	174	69	64
833	33	173	4	1394	580	292	104	71	68
467	1101	104	184	1223	1753	270	298	73	69
22	507	4	86	987	1388	206	245	74	70
405	0	78	0	533	120	104	22	75	71
367	1192	80	208	773	1590	165	278	76	71
1123	1209	231	213	1400	1644	290	290	77	72
450	246	82	42	1142	930	223	157	78	73
81	962	17	161	459	1329	93	223	79	73
1138	1096	235	190	1404	1265	289	220	81	74
904	1366	193	236	1270	1664	274	285	82	74
371	111	73	18	703	343	135	61	91	78
113	520	24	91	974	1273	205	227	92	78
487	245	101	42	1475	1149	300	209	94	79
679	318	134	51	1478	790	300	138	95	80
721	992	146	169	1300	1667	268	294	96	80
834	882	174	147	1399	1319	288	224	99	82
162	176	35	29	595	577	133	99	101	83
144	873	30	147	868	1640	179	287	104	84
1200	78	250	13	1441	258	300	47	104	85
0	258	0	47	1286	1102	266	201	105	85
684	460	134	87	1255	1226	259	227	106	86
89	1206	18	222	534	1659	114	300	107	86
1045	1284	215	218	1450	1724	299	296	108	87
81	825	20	142	953	1657	195	278	110	88
751	312	164	50	1210	708	258	121	111	89
1154	409	235	66	1374	571	282	96	114	91
979	617	191	104	1497	1522	300	282	117	92
127	169	26	27	383	412	83	75	118	93
0	269	0	46	567	813	123	145	120	94
49	204	10	33	529	451	113	76	122	95
267	1393	56	239	504	1736	101	300	123	95
567	212	116	35	1309	891	278	154	123	96
0	979	0	170	414	1304	80	236	124	96
830	1310	172	215	1072	1502	213	248	128	58
576	1452	127	255	1070	1678	231	296	136	40
881	1048	178	172	1257	1776	247	297	138	43
24	1481	4	242	384	1772	81	294	143	50
128	1028	26	171	526	1451	108	245	145	53
21	553	4	94	516	1271	102	220	165	80
124	68	26	12	268	217	57	44	168	86
766	37	155	8	926	224	189	47	185	118
