b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
988	18	201	3	1131	151	230	31	16	26
671	1271	144	254	892	1494	190	300	115	54
939	162	200	34	1226	459	261	97	115	55
1294	1105	267	226	1462	1302	300	265	120	80
1222	912	242	186	1472	1377	294	279	169	82
13	841	3	170	693	1472	134	300	170	83
1026	743	214	149	1246	964	261	195	171	147
460	0	95	0	734	285	149	59	112	166
492	1119	104	237	730	1428	155	300	172	210
461	83	105	18	599	275	137	61	83	216
557	11	121	3	721	220	157	47	25	220
321	791	70	163	422	999	91	205	53	240
30	82	6	18	337	692	70	144	67	291
0	40	0	9	529	669	106	135	46	327
714	1288	145	252	903	1516	182	298	85	349
1118	719	232	142	1323	1071	273	215	99	351
225	399	48	81	335	509	71	104	166	352
1038	59	207	11	1433	833	279	158	133	372
389	448	81	89	821	931	171	193	49	381
517	67	112	14	735	379	154	74	66	381
