b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
317	0	61	0	666	304	128	60	3	8870
837	385	174	85	950	512	198	113	4	2042
1128	1181	232	239	1268	1418	263	288	4	2391
921	19	195	3	1093	254	233	52	8	3399
26	482	5	91	150	606	31	116	8	4360
879	442	185	85	1106	601	235	117	8	4774
345	1162	74	224	468	1330	98	259	9	3442
1127	216	236	42	1238	452	260	91	11	3966
24	144	4	27	345	554	76	114	13	4113
29	1092	5	209	345	1390	76	273	13	4114
597	408	128	84	920	605	188	125	13	4247
931	739	189	152	1069	866	215	177	13	4248
441	947	92	194	840	1394	175	290	14	4226
1167	907	251	181	1418	1133	300	225	14	4362
88	0	15	0	443	376	79	72	15	4364
1018	496	206	104	1131	609	230	128	16	10988
556	49	114	11	761	301	156	59	18	4917
556	77	114	14	761	257	156	51	18	5611
1216	138	249	32	1398	547	280	106	19	5277
1302	632	257	127	1470	796	290	158	21	4926
605	465	125	88	761	622	152	115	21	5451
0	540	0	106	195	944	39	188	23	5575
1195	1112	245	225	1437	1341	297	273	23	5682
124	0	27	0	437	340	86	65	24	5690
857	894	179	195	1009	1095	211	234	24	5809
557	1155	121	218	721	1365	157	262	25	5929
1225	0	262	0	1369	167	290	32	25	5997
76	382	19	74	236	685	52	132	26	6026
702	0	140	0	1018	311	198	58	26	6052
223	1267	42	239	338	1383	68	265	27	6129
1262	1379	267	269	1383	1528	294	300	28	6356
315	490	61	99	487	704	98	144	29	5607
315	838	61	168	487	1063	98	214	29	6437
523	414	104	84	841	839	168	168	30	6871
133	95	27	20	323	291	63	57	31	6916
568	795	117	162	673	948	141	193	32	7565
679	303	146	55	967	715	201	137	34	8042
971	284	202	54	1193	560	246	107	34	8058
146	79	29	15	1002	1111	181	216	35	8155
1241	382	232	76	1372	514	258	104	35	8204
742	641	142	132	983	883	189	180	37	9014
92	1146	23	230	213	1277	49	258	38	8919
62	123	16	26	330	374	75	80	38	8920
233	1141	53	227	560	1464	121	292	38	9004
428	572	83	103	689	1071	135	199	41	9648
1287	1500	262	276	1426	1621	291	300	41	9683
207	388	43	76	353	533	73	106	43	9797
446	1016	89	199	635	1530	124	299	44	10051
480	132	107	28	746	351	160	69	45	10086
78	12	14	2	529	532	106	109	46	2121
0	1158	0	233	242	1472	47	296	46	10177
254	0	49	0	529	267	106	54	46	10178
149	507	28	100	373	729	67	140	47	10326
500	1102	94	224	631	1249	119	251	47	10335
794	955	153	187	1064	1330	206	259	47	10340
541	439	117	84	908	1091	189	215	48	10450
67	141	14	30	231	333	47	67	49	10327
376	453	78	98	821	951	171	208	49	10502
336	1040	72	204	433	1154	95	231	50	10563
746	42	155	9	885	220	185	46	51	10859
315	0	65	0	516	166	103	35	54	11131
510	826	110	165	625	1262	132	254	56	11109
948	328	194	69	1180	570	234	112	56	11304
614	563	128	116	742	837	154	178	61	3806
22	247	4	49	197	484	39	95	74	83
26	909	5	165	197	1269	39	232	74	370
600	239	116	46	916	574	181	117	75	2260
1038	370	226	67	1391	608	299	116	101	9191
1075	739	227	151	1243	973	260	196	102	13974
8	764	2	152	265	988	52	197	106	14198
629	994	124	205	902	1301	179	270	109	14369
257	1132	55	230	556	1399	112	282	113	14472
1100	963	223	188	1340	1430	275	284	114	3018
870	1194	172	235	1047	1380	204	268	117	3060
15	966	4	186	255	1125	52	217	119	3909
615	155	125	33	765	321	153	65	119	14832
905	782	192	156	1115	993	227	191	120	14896
1194	242	253	53	1414	470	300	102	123	15004
1049	393	206	86	1168	512	231	113	125	2042
1278	433	259	85	1393	671	287	140	128	2943
283	221	58	42	455	391	91	74	128	10038
579	61	124	12	1045	635	216	130	129	2986
1297	712	254	139	1433	851	279	165	133	9579
1271	455	255	84	1446	677	291	131	135	2620
647	469	138	92	821	773	176	154	137	4116
881	1211	178	237	1004	1357	203	265	138	4391
1007	1013	204	187	1381	1556	274	300	138	4396
807	552	172	121	982	815	207	174	141	5931
41	913	10	188	208	1107	42	225	142	6314
93	16	18	4	272	204	56	44	143	7549
584	36	121	6	715	167	149	34	143	7752
581	1315	120	251	863	1569	163	292	145	8982
457	1276	95	252	682	1510	140	300	146	9563
20	139	4	28	206	326	45	70	147	9595
1087	1238	224	245	1240	1399	258	280	147	9832
1062	183	223	34	1237	361	251	63	148	10566
639	1394	131	271	781	1536	160	300	154	11876
369	338	77	66	604	581	122	111	154	11876
492	805	104	173	737	1122	156	237	172	7390
1127	0	239	0	1317	192	277	38	172	14488
851	1044	178	198	1098	1354	232	263	175	5067
