b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
955	1157	203	220	1072	1410	228	271	8	204
633	633	133	126	778	1015	161	199	10	96
1127	546	234	101	1343	674	278	127	12	99
1272	1184	274	226	1418	1319	300	250	14	101
0	1311	0	249	291	1599	52	300	15	101
291	0	52	0	862	578	153	102	15	102
677	348	134	68	1350	741	258	142	26	110
12	386	3	71	1002	1363	181	247	35	119
342	752	67	142	583	1009	108	188	37	123
819	985	162	188	1479	1578	285	300	70	154
969	1151	189	221	1144	1324	222	253	91	187
851	875	180	159	1049	1109	221	207	92	191
911	189	192	34	1089	531	227	100	118	236
900	874	191	169	1128	1102	230	208	120	238
