b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1150	604	242	113	1297	720	273	138	2	5084
1012	413	213	84	1150	621	242	129	2	5136
226	725	46	143	367	865	77	174	4	4497
13	603	2	120	239	827	49	166	5	5467
1299	254	269	55	1461	416	300	86	6	5969
905	1238	187	248	1100	1416	226	284	6	6427
897	239	186	48	1019	410	210	81	6	6428
231	137	49	27	396	391	83	80	8	6660
257	751	50	152	366	930	71	187	9	6857
888	1090	179	215	1000	1204	203	241	16	10493
438	1230	88	245	597	1387	123	280	17	11058
1247	151	249	29	1488	314	300	64	18	11191
971	1110	191	217	1304	1451	261	288	24	2976
1005	438	207	87	1250	903	263	178	26	1757
854	506	171	96	1182	810	237	162	29	9557
740	436	147	86	1213	931	242	184	30	10914
1295	1153	253	212	1532	1420	300	267	32	2757
278	1226	57	227	466	1419	95	266	34	5328
1059	126	209	27	1297	332	257	66	34	5497
1303	1233	258	249	1436	1422	285	290	34	5523
1	1074	0	207	204	1292	40	251	35	5550
1255	185	246	40	1489	379	295	81	35	5905
196	243	41	46	533	630	109	126	36	7551
1	845	0	164	236	1057	49	210	36	7670
448	858	92	163	566	1006	116	195	36	8037
599	29	111	6	821	249	154	52	47	2385
578	150	109	31	870	611	167	123	49	5533
780	844	149	169	1205	1306	233	261	49	5554
1399	915	265	185	1545	1064	292	214	56	9564
659	855	124	165	1344	1446	255	282	56	9568
300	1231	58	256	863	1458	167	300	57	9525
226	1113	41	216	470	1306	85	253	58	9496
1142	763	208	137	1401	983	257	181	58	9659
1056	1008	207	199	1442	1332	281	261	60	9773
412	758	80	149	1015	1224	192	240	62	10036
824	766	163	152	1528	1393	292	278	64	10483
88	645	17	131	628	1474	122	299	64	10575
1000	116	192	21	1154	523	222	103	66	10956
93	863	19	167	248	1206	50	235	67	11023
174	1071	32	211	318	1305	58	254	70	11060
608	1135	117	209	1084	1553	210	296	76	14565
1216	1149	233	226	1433	1496	276	296	98	11069
675	286	131	57	949	543	186	108	118	5776
662	747	128	152	902	1016	176	205	118	5777
680	1066	127	205	803	1188	150	228	134	10249
934	440	190	83	1049	678	214	131	139	2697
314	1058	69	201	656	1309	136	254	140	4112
1348	379	253	64	1562	662	297	122	141	3418
827	1293	151	236	1001	1462	187	274	141	3936
664	868	120	167	1074	1246	203	245	141	4008
664	356	120	64	882	642	165	123	141	4116
249	323	45	65	396	473	73	93	141	4244
625	116	123	20	843	714	165	135	142	3339
1191	1037	231	210	1499	1330	287	265	142	3793
1309	1259	258	247	1487	1414	297	281	143	4107
1181	988	232	193	1286	1093	254	215	143	4155
1013	1	199	0	1171	139	230	28	143	4214
630	333	131	66	736	780	154	160	145	4017
292	1112	62	220	560	1354	118	272	145	4179
102	140	20	27	554	517	117	108	145	4180
507	367	102	71	779	634	155	124	146	6217
291	245	58	49	761	372	151	73	146	9286
333	314	69	59	581	690	120	136	147	6202
12	134	2	25	411	567	84	112	147	6281
1327	237	265	47	1503	387	300	78	148	8381
406	352	78	63	533	479	103	88	148	9606
52	618	9	118	406	955	78	185	148	9723
615	492	118	89	782	662	150	122	149	3418
17	231	3	44	384	936	76	185	149	7727
615	191	118	38	797	372	153	73	149	9286
465	1012	90	205	625	1328	120	263	149	9402
1090	1313	211	251	1315	1519	255	292	149	9705
811	6	156	1	1301	191	252	39	149	9725
289	1100	53	200	451	1305	84	241	150	7946
495	191	100	36	617	361	128	75	151	9896
950	915	197	174	1266	1291	262	253	151	10640
463	885	84	171	983	1286	186	255	161	13922
772	1122	149	222	1208	1509	235	299	162	13922
56	726	12	138	232	873	43	164	166	14663
