b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
568	271	118	55	1049	771	214	152	139	5
930	838	181	166	1114	1172	217	226	144	6
1008	234	198	47	1189	464	234	90	143	14
372	701	78	140	869	1041	186	211	2	16
1	629	0	122	1037	952	207	187	3	17
585	1407	122	273	736	1543	152	300	4	17
736	1	152	0	1157	325	233	62	4	18
13	531	2	101	297	798	62	156	5	18
614	419	128	84	1296	1131	262	221	5	20
1108	534	225	105	1374	1210	280	236	14	20
790	1210	154	236	902	1366	176	267	118	20
919	457	190	87	1417	739	291	142	6	26
10	219	2	40	406	682	79	128	149	29
406	240	78	43	533	389	103	71	148	45
846	900	170	172	1049	1181	213	228	16	52
31	817	5	155	190	1017	36	193	18	64
12	1	2	0	369	199	76	42	153	67
546	1025	104	206	673	1149	127	229	155	67
391	1152	77	239	591	1457	117	297	18	74
1217	123	256	20	1424	353	300	67	19	75
814	961	168	185	1101	1297	226	255	40	75
593	1051	118	212	780	1241	155	250	154	84
737	953	146	182	866	1087	172	208	154	92
921	536	192	99	1255	827	258	161	12	98
1203	1227	230	240	1455	1513	279	294	98	98
640	27	118	5	1287	331	249	67	159	107
954	613	201	124	1170	854	244	170	164	107
787	1	161	0	1010	257	208	55	23	132
1021	194	209	37	1294	412	260	78	166	135
35	765	6	147	659	1399	138	281	145	144
6	1	1	0	258	308	47	56	141	145
1007	853	212	165	1158	997	244	196	2	146
