b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
129	1073	25	203	318	1261	60	238	1369	35
1055	1073	207	203	1244	1261	242	238	1534	35
1042	1476	196	274	1185	1615	222	299	1393	77
1092	1232	197	216	1287	1456	231	253	1860	119
1	969	0	184	351	1260	65	237	1630	150
877	307	164	57	1053	472	198	89	1393	159
1060	267	211	48	1385	592	271	107	1395	160
169	1151	31	198	306	1300	57	225	1345	162
927	708	178	147	1110	930	217	192	2467	184
283	685	56	127	886	1284	175	245	1755	199
1375	566	256	108	1600	784	300	150	1415	225
641	573	119	109	1032	968	190	181	1758	225
