b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
123	942	25	193	705	1485	138	300	3	40
705	1	138	0	1211	463	238	90	3	41
910	1183	186	251	1144	1405	233	295	6	105
872	1045	185	217	1031	1231	216	254	4	199
135	234	29	52	284	384	59	82	16	243
1337	836	263	173	1453	983	287	203	3	283
605	608	124	120	898	906	184	179	6	292
622	113	124	23	1185	735	235	147	13	303
920	574	199	116	1178	839	248	167	9	326
1	794	0	155	533	1163	101	227	23	422
442	1020	90	207	652	1202	135	246	25	454
444	1375	89	271	586	1517	118	300	83	461
31	936	6	193	328	1224	64	250	34	466
1	803	0	155	307	1074	61	209	35	477
694	198	136	44	930	678	186	145	22	592
97	1	20	0	251	148	48	26	30	689
697	1240	136	260	843	1384	167	291	30	691
1098	180	218	40	1499	592	299	121	28	711
437	47	88	10	586	196	118	39	83	726
678	476	140	99	1014	1080	206	220	79	784
1178	1152	233	228	1345	1311	259	254	32	805
732	1	142	0	975	234	184	41	33	810
544	177	108	34	864	658	170	128	41	819
1	348	0	74	798	1054	170	224	37	820
1178	1102	233	230	1345	1261	259	256	32	849
1350	1057	260	224	1460	1172	282	247	32	852
10	1199	2	251	154	1342	33	282	39	857
1	714	0	150	549	1156	108	237	42	944
728	1092	140	221	844	1206	165	245	46	973
338	244	70	51	556	495	116	106	57	989
774	1110	151	222	995	1321	192	262	45	1019
384	1109	71	222	539	1398	100	281	45	1020
1	986	0	194	378	1342	70	258	45	1021
1328	930	267	184	1495	1096	298	215	48	1049
33	45	6	9	285	249	55	50	49	1066
1	1028	0	221	134	1148	27	246	50	1069
115	1254	25	258	276	1414	60	293	54	1071
1	297	0	62	146	434	29	91	50	1107
1	1002	0	204	162	1169	32	236	52	1110
537	1284	112	261	709	1456	146	294	52	1141
1023	614	200	125	1511	1296	293	253	46	1151
22	924	5	182	468	1535	95	300	47	1151
468	1	95	0	1440	1052	300	222	47	1152
1	1052	0	222	404	1453	78	300	48	1152
404	1	78	0	998	729	204	150	48	1153
679	922	134	185	1055	1248	211	252	55	1160
1324	728	266	153	1499	900	299	185	48	1168
537	494	112	102	709	662	146	134	52	1175
9	395	1	86	183	569	37	122	72	1217
551	63	109	12	877	494	170	94	58	1219
932	516	180	110	1077	669	214	147	73	1225
950	43	194	8	1065	174	217	35	61	1236
1	917	0	190	369	1455	77	300	59	1238
369	1	77	0	560	189	113	36	59	1239
180	956	38	199	422	1116	86	231	59	1240
510	677	103	144	1339	1416	266	289	59	1250
1220	153	244	33	1367	299	274	63	71	1250
103	716	18	150	795	1337	149	265	69	1256
812	1	152	0	1203	468	224	90	69	1258
1319	1	246	0	1592	247	300	47	69	1260
353	496	67	97	1089	1494	216	291	70	1260
184	1025	39	211	810	1488	159	300	71	1291
768	512	150	108	904	660	179	139	71	1298
1220	1265	244	270	1367	1410	274	299	71	1299
9	197	1	44	183	365	37	79	72	1299
196	1222	40	258	408	1431	82	300	72	1301
778	33	158	8	1358	705	280	147	72	1303
148	808	31	173	494	1176	95	243	74	1305
513	546	99	111	760	980	149	198	74	1313
768	716	151	147	1221	1110	238	224	74	1314
848	81	168	15	1118	340	225	68	75	1329
967	1	192	0	1124	160	226	34	75	1333
1228	719	246	141	1441	919	291	182	75	1334
