b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
137	1170	27	244	442	1459	86	300	3	15
442	1	86	0	1211	776	238	151	3	16
28	385	6	76	370	805	75	168	6	15
422	973	86	193	579	1319	119	263	6	16
1212	742	245	158	1404	942	278	192	6	17
135	283	29	62	384	660	80	142	16	185
200	751	43	161	378	906	79	192	19	189
412	21	80	5	552	163	109	35	22	28
791	817	154	182	930	966	186	216	22	30
1191	552	239	115	1503	879	300	179	35	40
1	879	0	179	625	1453	132	300	36	40
625	1	132	0	1319	645	269	127	36	41
1	430	0	92	154	579	33	124	39	23
679	366	134	77	1055	612	211	127	55	50
776	165	154	37	1284	747	262	162	82	8
444	570	89	125	631	739	127	159	83	145
