b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
527	662	110	139	1091	1204	230	253	38	171
740	599	150	134	1249	1179	257	259	44	799
1177	374	234	77	1510	761	300	156	51	222
0	761	0	156	240	1016	47	207	52	222
1240	904	246	194	1496	1173	300	252	99	320
8	1177	2	253	160	1319	31	280	100	320
190	62	33	12	595	488	120	109	105	335
1198	145	248	32	1370	330	285	74	107	661
1198	815	248	175	1370	969	285	210	107	688
467	1028	95	215	742	1187	148	248	152	408
467	403	95	78	742	673	148	131	152	438
529	857	106	181	1018	1428	205	300	157	422
1135	105	219	22	1293	284	254	61	244	577
1090	59	224	13	1380	345	280	71	304	771
822	64	168	13	1145	350	238	76	335	844
0	1227	0	266	439	1386	90	300	351	833
972	411	203	88	1365	830	291	181	395	960
25	45	5	9	786	887	163	186	438	735
701	883	149	189	1077	1308	231	286	442	888
439	779	87	172	745	1207	152	269	467	907
465	970	93	217	689	1193	141	267	467	908
