b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
932	1088	194	211	1225	1383	257	275	12	303
197	432	41	86	441	730	91	146	19	294
825	476	170	98	1100	896	222	178	45	280
134	1021	28	214	555	1443	112	299	79	344
117	914	21	183	763	1516	149	300	88	319
763	1	149	0	997	232	192	42	88	320
646	336	136	68	899	569	189	117	103	46
208	483	42	93	1065	1463	222	300	120	251
291	588	60	125	606	925	125	195	144	286
1	198	0	40	465	702	99	149	178	342
1236	10	263	2	1384	169	294	36	209	32
918	307	203	63	1368	706	298	147	229	649
43	1046	10	202	244	1383	53	275	317	303
1210	351	255	69	1424	601	300	122	362	225
1215	164	256	31	1425	387	300	78	372	52
469	1088	99	227	628	1249	128	256	403	470
1123	310	233	62	1412	650	294	134	403	471
1	795	0	160	706	1390	140	276	506	339
1173	751	246	161	1418	972	300	209	525	270
451	18	90	4	1293	866	273	189	627	482
283	4	58	1	836	536	181	119	628	482
383	105	79	20	791	548	162	111	645	110
270	1031	56	201	643	1460	131	289	650	295
591	511	124	108	926	836	194	177	677	516
49	588	9	125	364	925	75	195	858	286
235	1254	47	251	430	1466	91	297	908	394
