b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	356	0	73	410	764	81	153	394	637
904	1004	191	200	1103	1193	237	244	497	754
1238	1027	258	205	1419	1218	300	249	617	754
254	323	51	70	661	812	138	173	632	803
250	703	50	140	407	901	83	182	634	805
867	67	176	13	1147	374	228	68	634	826
788	1329	164	247	1050	1564	220	297	399	851
777	509	165	109	1258	956	268	205	363	1210
1	685	0	140	190	850	36	173	578	1217
867	741	182	156	1386	1255	291	265	360	1424
207	1125	46	228	470	1375	103	282	287	2223
8	865	1	184	429	1200	90	253	52	2224
622	1129	127	239	772	1279	154	266	641	2360
906	843	195	166	1313	1246	283	250	10	2609
54	929	12	191	779	1245	165	260	130	2843
192	1069	37	222	538	1418	113	300	1	3545
239	1	48	0	583	348	122	74	1	3548
1046	922	218	192	1225	1113	259	236	950	4278
107	654	22	141	755	1274	153	267	79	4458
189	973	39	199	479	1279	101	263	53	4505
1051	20	224	3	1189	470	254	99	54	4506
6	35	1	8	433	369	92	79	652	4533
1122	376	232	79	1452	801	300	170	652	4535
941	294	204	56	1266	663	269	130	261	4583
38	106	7	20	337	439	71	90	32	4689
81	1217	16	257	289	1400	61	298	623	4756
552	232	110	53	1097	727	228	162	651	4801
207	220	44	44	609	715	132	149	582	4890
1	130	0	27	204	324	43	68	745	4890
217	937	46	194	591	1390	128	294	582	4892
820	1025	161	211	1243	1476	245	300	536	5964
733	1	157	0	1053	344	225	73	364	6279
567	596	124	117	950	977	205	194	896	6289
319	907	66	174	489	1074	104	210	783	6746
1290	789	265	164	1447	960	299	200	568	6883
288	1049	63	202	698	1499	146	291	557	8063
1201	562	253	114	1424	1269	300	261	362	8817
173	732	35	150	296	1133	59	232	353	8909
1271	687	250	138	1449	1031	287	211	536	9421
1228	1197	251	236	1459	1414	300	281	791	9675
