b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
37	940	8	189	344	1326	74	272	887	1657
207	834	43	157	776	1546	159	300	150	1913
41	863	9	167	308	1133	67	226	380	2620
840	43	178	9	980	153	209	32	603	2781
1303	769	274	144	1425	925	300	176	372	2817
1	449	0	87	178	718	36	141	109	3121
924	1	205	0	1261	379	278	79	421	3274
1013	305	208	61	1208	501	247	99	900	3483
849	797	174	161	1438	1478	297	297	883	3683
1099	64	226	12	1370	581	282	117	371	3934
1	413	0	83	167	581	34	117	372	3934
35	1119	8	221	308	1423	67	287	380	4959
50	702	11	150	362	1056	79	227	260	5577
770	878	161	171	1403	1447	291	287	659	5645
21	534	4	100	258	776	51	148	194	6136
615	534	126	100	817	780	165	149	725	6136
325	798	68	156	543	973	111	188	267	6284
1004	1	213	0	1202	204	257	46	940	6661
26	1	5	0	224	204	49	46	941	6661
147	284	30	56	373	517	76	104	94	6979
343	1261	75	260	610	1433	135	300	126	8661
995	53	206	10	1249	327	260	67	659	9539
438	1	93	0	547	110	117	24	81	9993
1259	1	271	0	1391	133	300	29	298	9993
1014	51	217	11	1251	338	268	72	450	10131
