b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1046	778	218	150	1288	1056	270	210	12	5980
379	6	80	1	926	386	197	81	25	4682
855	1333	176	258	1032	1527	214	300	29	6618
582	713	126	136	1102	1241	236	241	54	4863
1251	1	249	0	1457	207	292	42	59	7682
1241	12	258	2	1440	298	300	63	86	301
140	990	29	192	401	1234	86	242	101	9545
1143	1	242	0	1407	252	300	55	106	5554
365	756	79	138	757	1393	165	268	124	7729
442	860	97	166	818	1236	181	246	126	5787
1202	113	260	21	1391	289	300	58	128	3756
1110	567	240	109	1391	851	300	169	128	10199
1	289	0	58	321	616	62	119	129	3756
1013	580	214	117	1192	852	252	173	147	6202
1026	1	217	0	1374	371	293	74	147	9644
922	957	186	189	1217	1396	243	273	187	451
801	636	162	123	954	1044	192	204	187	3811
272	1123	57	226	577	1489	114	295	187	10991
29	76	6	13	253	297	53	61	282	6182
251	556	55	108	713	964	151	191	283	3466
900	583	184	113	1359	1478	280	300	371	8331
1	969	0	205	167	1156	34	244	372	2117
167	56	34	11	496	381	102	77	372	8335
543	1328	115	254	769	1550	160	299	390	9971
1	1360	0	261	183	1558	36	300	392	9971
330	1	77	0	915	670	198	138	412	10147
92	75	18	14	1467	1065	299	215	419	6165
1157	95	231	20	1432	469	290	99	419	6167
64	631	12	127	1243	1470	250	300	419	9422
399	375	79	77	920	1446	184	283	419	9423
1040	352	207	66	1427	868	289	173	419	9424
503	338	101	71	1471	1453	300	300	419	10380
979	996	195	196	1240	1502	249	299	419	10383
1226	18	246	3	1427	404	289	84	419	10384
732	995	157	185	1011	1553	214	299	439	10081
924	47	197	9	1200	318	254	65	440	8804
332	581	70	118	742	961	162	198	462	4613
707	1107	151	214	886	1339	190	264	498	2874
1083	914	223	182	1456	1489	298	300	499	5065
1	662	0	123	319	983	60	183	506	3479
324	1126	65	230	576	1331	118	273	508	5990
1243	1200	257	240	1443	1405	299	282	516	5268
1	812	0	164	407	1210	85	247	516	6029
435	447	90	85	791	1176	161	229	516	6031
475	1215	99	237	735	1526	151	299	516	6038
416	598	88	107	881	1213	188	238	522	1078
107	1	23	0	411	277	87	57	528	6111
13	385	3	74	411	1030	87	211	528	9571
217	362	45	70	632	809	125	155	536	7232
1291	794	276	157	1420	987	300	192	546	3377
1106	1099	238	207	1420	1459	300	277	546	7967
635	230	137	47	914	583	199	125	551	10917
274	266	61	48	880	986	185	193	557	7515
586	88	125	18	1267	788	266	155	557	7516
274	1341	61	260	489	1546	104	300	557	11259
781	307	157	56	1195	795	243	155	574	5475
1140	1086	245	215	1404	1321	300	265	579	458
1140	1199	245	237	1395	1439	298	288	579	5387
1140	195	245	39	1400	438	299	89	579	7248
1140	858	245	170	1390	1490	297	300	579	9988
272	86	54	18	668	348	140	73	580	3667
272	485	54	91	683	763	143	149	580	4413
272	763	54	155	899	1407	190	293	580	7259
816	1	174	0	984	159	210	33	603	2913
22	131	5	28	667	630	138	127	616	10931
382	1	78	0	790	541	157	99	629	1213
445	96	92	20	661	333	138	71	632	258
409	1205	84	229	661	1502	138	293	632	6773
396	351	81	65	678	627	137	120	634	10855
565	601	120	117	1077	1336	227	266	656	6020
705	737	147	149	1088	1107	226	226	659	5689
1010	76	219	13	1237	297	268	61	796	6182
798	1	169	0	1063	295	224	60	850	7682
341	370	70	74	688	778	144	155	853	9273
50	718	11	146	481	1232	96	248	886	6198
153	616	30	123	460	1158	97	230	908	5818
1040	578	218	110	1313	852	275	164	933	5057
1032	981	216	195	1319	1293	276	258	933	6424
1046	1	219	0	1374	333	287	68	933	10935
1140	1304	244	244	1370	1528	289	288	935	7099
