b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1081	959	231	193	1224	1115	264	229	121	219
722	480	154	95	1389	1164	300	244	521	768
159	336	31	69	1108	1375	233	296	627	840
131	471	27	99	760	1060	162	228	628	840
445	319	92	61	661	532	138	106	632	922
601	994	126	199	1117	1446	231	288	622	1625
650	1218	133	229	868	1559	179	300	379	1796
819	379	172	76	1374	825	288	171	151	1933
413	281	87	56	747	626	157	129	148	1934
25	9	5	2	389	421	77	87	381	2382
871	1046	180	190	1077	1249	220	230	524	3387
604	1046	125	190	806	1249	165	230	874	3387
796	5	165	1	942	154	196	33	55	3856
540	5	116	1	689	154	147	33	457	3856
171	1099	36	217	555	1437	112	284	79	4143
734	360	157	66	867	525	184	98	215	4724
880	341	184	61	1027	525	215	98	933	4724
1183	1112	247	227	1414	1363	295	281	167	6880
1232	108	255	21	1414	351	295	73	167	6881
468	657	99	134	927	1172	193	240	268	7415
