b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
356	1045	77	200	618	1229	129	238	505	24
1151	776	245	154	1422	1049	296	206	496	85
684	686	135	140	1472	1377	300	279	513	103
151	1	27	0	848	596	176	124	514	104
856	600	178	118	1421	1185	300	244	182	107
132	600	27	118	779	1270	166	261	512	107
856	492	178	107	1365	752	283	160	321	110
280	26	61	6	1366	1395	282	290	111	224
462	674	102	137	1099	1342	242	280	26	228
582	1252	118	260	772	1429	154	293	641	252
195	393	40	77	1442	1282	292	256	419	286
1164	773	240	149	1414	1122	289	220	499	298
297	855	61	167	688	1236	140	245	650	321
