b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1139	864	245	177	1393	1149	299	238	99	669
246	1236	53	257	408	1386	89	291	294	217
251	1359	54	274	361	1477	79	300	294	1157
335	5	70	1	736	567	158	119	297	434
1128	11	238	2	1336	213	281	44	297	1592
1163	654	249	125	1382	874	298	173	298	406
1163	1218	249	231	1391	1444	300	280	298	1599
17	954	3	188	265	1229	51	241	299	1594
17	1251	3	245	268	1532	52	300	299	1596
431	828	86	163	922	1418	191	288	320	960
1	576	0	116	560	1171	114	240	321	2316
320	514	66	100	470	716	97	141	420	2365
1	858	0	173	366	1274	78	265	509	1662
1113	799	238	158	1363	1149	290	228	511	317
389	1107	82	197	599	1305	129	240	511	1680
389	841	82	153	599	1051	129	199	511	2081
1113	53	238	10	1363	396	290	79	511	2182
561	1154	119	234	895	1462	186	299	652	1534
477	539	100	103	1100	1215	227	241	652	1535
347	281	74	60	686	779	149	166	698	365
114	864	25	177	427	1226	91	253	850	669
1009	913	214	163	1202	1181	257	221	940	2424
31	913	6	163	224	1181	49	221	941	2424
