b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	124	0	27	303	447	61	94	83	15
893	397	184	76	1335	809	273	159	361	19
711	909	147	188	882	1385	185	291	508	22
867	119	177	26	1110	339	230	74	516	29
1332	1	268	0	1484	191	300	39	256	56
1	191	0	39	158	407	33	84	257	56
16	871	4	174	373	1245	83	252	135	62
409	814	86	169	704	1094	148	228	389	65
843	677	180	141	1053	952	224	197	140	73
941	429	196	90	1439	973	300	201	268	73
1	973	0	201	283	1209	59	252	269	73
684	1090	142	232	1292	1349	268	287	748	75
358	7	77	1	818	334	168	68	165	97
841	372	186	78	1204	844	263	178	421	117
290	504	62	104	797	1135	169	235	362	118
742	831	153	174	1111	1222	228	254	265	132
871	469	183	94	1258	1042	262	207	860	133
389	746	81	153	717	1030	151	212	562	152
673	928	138	191	880	1129	182	235	868	152
683	144	141	28	969	444	198	87	16	169
311	54	64	10	738	802	157	171	438	199
1235	310	260	64	1423	621	299	130	364	202
460	1261	95	257	668	1462	139	299	383	216
682	790	144	165	1002	1320	213	277	61	218
1012	773	215	159	1374	1146	288	234	151	241
1	1155	0	241	206	1360	43	285	259	284
31	787	6	161	553	1370	111	282	381	305
748	1	159	0	1271	365	274	79	163	308
887	1	182	0	1297	365	273	79	857	308
572	990	124	202	1046	1436	224	298	684	315
23	308	5	62	771	936	159	187	531	318
102	1076	21	228	698	1385	139	292	618	323
653	720	137	142	917	960	188	189	499	325
304	652	65	134	1055	1418	236	297	623	330
1054	320	224	64	1423	739	300	148	601	335
1	259	0	55	279	627	59	131	221	358
246	724	54	146	818	1178	168	237	165	379
206	1129	41	230	546	1402	112	285	387	395
1124	508	242	104	1392	776	295	155	260	398
886	196	187	42	1184	507	248	106	232	403
142	428	30	88	577	812	120	167	383	412
1	206	0	43	183	430	37	89	263	444
191	540	40	112	525	1274	111	258	61	458
20	894	4	192	221	1180	45	251	467	460
1	242	0	50	428	685	89	141	305	478
151	374	33	76	393	915	87	190	128	488
1227	777	261	158	1407	960	300	198	215	492
1	960	0	198	291	1212	60	251	216	492
1	1115	0	231	266	1378	58	287	430	508
540	445	111	94	806	745	166	155	77	511
736	1030	158	208	1143	1462	243	299	89	524
157	1028	33	214	429	1314	88	272	16	532
1	1076	0	224	429	1351	90	281	52	532
669	636	141	130	899	889	189	182	103	549
651	382	143	76	1012	818	219	167	185	549
931	1289	203	264	1091	1454	238	300	72	551
303	1289	65	264	463	1454	100	300	863	551
1091	1	238	0	1369	282	300	62	72	552
1	282	0	62	544	781	116	165	73	552
1	244	0	51	164	413	37	89	287	553
1	969	0	203	123	1087	29	231	428	553
73	164	16	33	258	366	51	70	22	570
742	582	153	122	1373	1223	283	256	265	577
740	564	159	122	1100	1267	239	271	9	582
1010	336	211	72	1184	803	248	174	232	582
748	15	154	3	1135	445	234	91	155	583
828	803	174	173	1292	1386	271	298	232	586
455	1178	88	244	641	1434	129	300	683	611
944	1012	193	212	1263	1425	260	298	683	612
520	408	108	87	733	647	155	140	122	624
166	408	38	87	434	676	98	146	132	624
117	629	24	133	517	950	104	202	164	629
719	16	155	3	934	221	200	46	237	629
232	637	49	127	567	1006	118	199	18	633
1169	82	244	19	1420	301	300	68	71	644
467	494	96	95	779	788	165	159	130	657
852	616	175	132	1174	1056	242	223	143	692
256	150	54	31	560	634	118	129	386	721
573	850	117	176	1105	1301	219	263	85	727
251	970	54	196	408	1115	89	229	294	754
1	178	0	35	142	332	31	69	154	759
727	733	151	143	1421	1405	300	286	182	774
21	739	4	144	763	1474	163	300	512	774
28	708	7	144	649	1296	141	267	303	798
140	864	30	175	555	1168	117	238	865	814
642	226	138	47	934	499	200	103	237	815
87	512	15	106	915	1128	195	235	328	827
20	921	4	183	210	1455	43	289	343	830
26	612	5	128	198	779	42	164	333	838
730	594	164	125	962	826	214	173	334	838
470	119	109	23	966	673	212	139	355	872
954	456	204	96	1256	757	270	163	99	876
147	814	30	170	514	1184	104	246	415	904
518	868	108	180	887	1367	186	283	4	913
639	868	135	180	830	1071	175	224	221	913
37	846	9	169	239	1090	45	213	184	916
152	1081	31	220	474	1420	97	290	23	943
709	69	141	14	1131	390	231	79	166	981
159	1009	31	204	601	1457	123	299	83	986
337	955	65	197	767	1417	152	290	373	1017
13	428	3	89	368	816	76	168	360	1029
911	1	192	0	1383	364	290	76	224	1031
16	359	3	75	1365	1441	284	300	225	1031
1	98	0	21	1525	1422	300	282	226	1032
91	1	17	0	1474	1258	299	257	227	1033
14	1253	3	256	323	1452	68	300	228	1033
323	1	68	0	1085	637	227	133	228	1034
