b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
341	68	69	14	1066	670	221	137	320	349
166	179	36	35	369	366	73	68	153	530
444	927	89	180	740	1243	151	246	320	558
997	50	209	10	1336	455	281	94	297	583
431	908	86	183	847	1335	173	271	320	724
563	286	116	59	1206	860	250	178	320	732
979	969	205	193	1336	1252	281	253	297	910
17	1102	3	216	265	1378	51	269	299	911
246	984	53	200	522	1212	114	251	294	1092
1232	1	265	0	1382	152	298	33	298	1248
878	1009	187	207	1308	1406	281	291	295	1287
131	1	27	0	311	183	69	41	296	1293
193	383	42	83	591	914	128	192	296	1321
379	178	80	37	686	536	149	113	698	1321
304	145	66	33	666	618	143	135	295	1322
216	474	47	97	592	935	130	191	294	1343
1	1088	0	218	259	1333	54	268	298	1943
1113	991	238	199	1404	1248	299	251	511	1943
979	1141	205	225	1336	1425	281	285	297	1944
1	656	0	131	286	1436	60	296	708	2057
510	216	108	47	875	346	189	77	507	2334
1	320	0	63	160	510	36	105	509	2364
734	672	152	137	1421	1350	300	283	182	2371
21	672	4	137	779	1437	166	300	512	2371
1055	22	223	4	1286	223	271	46	273	2455
876	665	180	138	1076	978	223	201	320	2994
1	882	0	173	390	1460	77	292	321	3289
444	841	89	186	847	1248	173	272	320	3346
1243	33	253	6	1375	180	280	37	877	3352
705	1102	147	211	1121	1538	233	300	659	3474
711	1067	148	213	1135	1481	236	299	659	3489
1135	8	236	1	1348	229	280	47	659	3490
705	858	147	174	1309	1476	273	300	659	3491
950	1238	194	244	1205	1506	248	300	683	3725
1	284	0	62	424	741	86	156	113	3865
70	351	13	68	424	734	86	147	113	3930
387	1144	75	229	626	1462	127	297	699	4614
409	1251	84	251	589	1462	123	297	956	4614
459	90	90	20	626	271	127	58	699	4615
415	82	85	18	589	271	123	58	956	4615
314	334	65	66	470	512	97	104	420	4628
807	772	165	152	1223	1286	254	260	320	4821
807	1081	165	220	1113	1373	229	280	320	4853
839	113	171	21	1141	617	235	128	320	4854
487	333	98	65	807	660	165	135	320	4863
393	252	79	46	807	759	165	145	320	4864
909	1	188	0	1043	184	216	36	320	4866
483	942	101	196	1038	1459	214	300	652	5203
360	377	76	71	585	551	127	111	511	5380
752	1145	156	225	1004	1388	207	276	510	5419
342	1313	71	270	471	1455	101	300	81	5482
1	1074	0	216	259	1314	54	265	298	5593
1113	978	238	197	1404	1234	299	249	511	5593
384	895	80	177	625	1128	133	227	297	5632
347	443	74	88	686	799	149	167	698	5640
413	749	90	154	809	1208	173	252	295	5644
1041	383	220	74	1210	583	254	115	299	5682
955	1002	201	209	1210	1337	254	279	299	5687
678	996	144	197	876	1191	187	237	511	6056
513	248	106	52	685	418	143	89	510	6064
853	651	177	137	1421	1175	300	250	182	6071
129	651	26	137	871	1382	184	292	512	6071
341	903	69	185	494	1047	102	217	541	6082
642	517	127	101	980	859	196	174	395	6283
1	591	0	117	321	870	67	176	567	6283
539	557	110	111	912	903	189	181	320	6421
705	10	147	2	1403	838	291	172	659	6533
987	432	202	82	1186	696	244	136	683	6604
958	1010	195	196	1263	1384	260	276	683	6645
1	1272	0	253	232	1505	45	300	113	6649
232	1	45	0	499	320	103	67	113	6650
60	189	11	35	424	608	86	121	113	6659
314	261	65	51	470	450	97	89	420	6871
1160	1	241	0	1439	167	292	29	367	6874
683	1105	145	217	930	1311	198	260	511	7126
132	1208	29	248	284	1361	62	283	863	7273
1249	1	252	0	1438	212	296	48	153	7498
807	58	165	11	1223	1106	254	216	320	7571
839	55	171	11	1113	341	229	70	320	7575
847	362	173	69	1113	646	229	127	320	7581
398	856	80	184	839	1416	171	299	320	7585
546	356	116	73	997	876	209	179	297	7671
692	1046	149	199	1186	1481	251	286	297	7674
477	1081	100	226	831	1443	175	300	652	7810
831	1	175	0	1130	306	234	59	652	7811
928	1084	192	224	1282	1466	265	300	652	7812
1122	1	232	0	1435	411	296	88	652	7824
727	612	151	131	1334	1053	278	223	182	7910
41	656	8	141	623	1057	132	224	512	7910
763	1266	158	258	981	1475	202	300	182	7913
21	1015	4	204	253	1475	50	300	512	7913
981	1	202	0	1421	432	300	96	182	7914
253	1	50	0	990	830	210	177	512	7914
856	238	178	48	1413	740	298	156	182	7915
275	39	54	9	871	872	184	183	512	7915
117	878	24	187	622	1395	133	300	295	8001
33	618	7	133	522	1061	114	231	294	8003
246	107	53	22	535	342	117	75	294	8039
163	707	34	145	284	831	62	174	863	8062
324	691	70	143	1104	1437	228	300	652	8079
57	1	11	0	679	397	142	83	708	8108
1208	838	244	175	1438	1068	296	226	153	8193
28	132	5	28	142	550	31	117	154	8194
834	320	173	63	1421	929	300	195	182	8252
110	320	22	63	1096	1399	234	298	512	8252
30	23	7	4	366	407	78	86	509	8253
1055	132	223	29	1286	333	271	71	273	8318
352	744	71	144	807	1141	165	225	320	8333
844	1	172	0	1113	282	229	58	320	8341
873	91	179	15	1352	1112	280	215	320	8344
550	27	113	5	807	372	165	73	320	8345
807	118	165	25	1272	703	264	141	320	8347
542	507	111	89	1223	1455	254	281	320	8352
558	1	115	0	1113	552	229	113	320	8353
628	181	128	36	1066	591	221	121	320	8399
1259	1310	265	256	1414	1435	295	282	319	8569
796	1095	166	213	1273	1521	265	299	659	8686
779	450	163	87	1337	934	278	184	659	8691
776	43	162	7	1348	657	280	128	659	8716
776	449	162	85	1348	1097	280	218	659	8717
711	432	148	84	1403	1224	291	244	659	8720
705	741	147	149	1343	1421	279	287	659	8722
796	33	166	6	1328	695	277	143	659	8923
796	560	166	112	1348	1242	280	253	659	8924
332	1	68	0	594	261	123	55	659	8977
785	735	164	141	1348	1408	280	278	659	8988
60	1041	11	206	445	1457	91	293	113	9074
856	1127	175	220	1081	1475	224	290	320	9129
839	172	171	37	1113	477	229	98	320	9132
961	932	196	181	1263	1214	260	239	683	9175
70	135	13	28	424	509	86	106	113	9226
316	1209	69	252	567	1429	123	300	423	9692
1	1025	0	201	250	1282	53	256	732	9721
634	1065	130	225	866	1259	182	272	731	9807
393	586	76	117	634	932	129	192	699	10264
426	768	87	155	593	928	124	191	956	10264
459	275	90	55	976	854	204	178	699	10265
979	286	205	60	1439	738	292	143	367	10338
186	12	37	2	559	454	115	91	368	10493
1068	1166	217	235	1321	1345	266	268	368	10494
954	175	193	35	1327	570	267	109	368	10495
1	519	0	101	161	678	33	134	369	10496
564	479	120	95	1312	1136	271	231	652	10821
251	744	54	154	522	1034	114	218	294	10876
402	1161	84	242	625	1369	133	287	297	10880
379	858	80	180	686	1214	149	256	698	10907
669	1374	142	261	778	1483	167	286	511	10918
687	735	146	148	876	904	187	183	511	10923
496	1	103	0	715	225	149	47	708	10941
698	943	150	183	997	1234	209	240	297	10947
748	365	155	76	981	571	202	117	182	10977
35	365	7	76	253	571	50	117	512	10977
383	391	76	79	1432	1477	290	300	419	11001
251	835	54	174	522	1123	114	238	294	11170
251	1028	54	213	522	1316	114	277	294	11202
1017	695	215	137	1286	948	271	191	273	11268
788	498	171	101	1286	1180	274	238	500	11474
478	824	100	167	730	1069	154	221	469	11855
1	1255	0	242	304	1529	64	300	567	11873
477	549	96	108	1245	1157	258	235	320	12048
23	364	5	74	342	813	71	168	178	12066
1074	451	223	91	1403	854	291	171	659	12208
711	230	148	46	1403	1022	291	206	659	12209
796	606	166	115	1155	1080	239	212	659	12210
770	1249	161	242	1103	1535	229	300	659	12213
705	537	147	112	1343	1177	279	242	659	12214
614	8	127	1	1048	444	217	90	659	12216
872	1	181	0	1403	522	291	105	659	12217
453	1016	89	209	626	1208	127	251	699	12221
409	994	84	205	589	1208	123	251	956	12221
1127	31	237	6	1419	275	300	60	112	12317
1	275	0	60	492	728	101	152	113	12317
84	566	16	109	303	810	60	156	673	12367
646	917	145	197	1037	1290	230	275	441	12498
975	211	197	40	1482	531	300	101	368	12730
1	531	0	101	161	691	33	134	369	12730
