b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1002	695	205	140	1249	1250	260	253	20	1031
1211	321	255	69	1419	515	300	111	28	962
294	283	61	61	597	566	126	125	31	1297
363	247	81	54	734	801	165	174	48	2838
692	1034	141	222	932	1274	194	275	55	3590
692	118	141	28	1036	369	218	84	55	4699
785	766	166	158	1017	965	215	202	73	2439
767	231	162	48	1017	494	215	105	73	2441
347	410	69	82	648	770	136	159	90	3731
574	300	118	64	734	468	153	101	98	817
299	177	62	38	762	695	156	141	109	845
1023	821	205	175	1255	1061	254	225	113	2990
683	483	146	101	974	761	206	161	131	1906
590	1076	127	219	839	1358	180	280	133	983
858	122	176	24	1061	346	218	70	143	3551
354	292	75	57	755	677	159	141	148	4180
79	596	16	125	586	1151	118	242	149	1181
223	885	47	193	644	1402	134	300	150	1187
744	107	153	20	1463	982	292	190	150	1188
181	982	38	198	366	1180	79	242	150	1224
794	941	167	191	1012	1162	215	241	151	1159
794	324	167	69	1374	720	288	155	151	1203
976	1	206	0	1374	440	288	91	151	1213
1241	941	239	191	1486	1386	291	286	152	1159
625	1245	127	259	834	1457	168	300	153	4179
834	7	168	1	1381	462	283	97	153	4180
249	93	51	20	648	496	134	104	188	587
1312	161	271	35	1436	309	299	68	240	4474
1293	668	267	140	1436	848	299	180	240	4917
170	908	35	191	357	1130	75	238	262	2751
774	888	161	192	1186	1347	248	290	263	4137
1123	1059	237	223	1353	1275	286	270	352	207
77	938	15	196	471	1263	98	263	368	4918
836	853	169	181	1321	1296	266	271	368	4919
160	9	35	2	420	226	88	46	384	395
984	460	202	95	1248	734	255	149	390	29
142	571	30	120	666	1127	144	236	404	3287
106	1180	24	224	469	1511	105	300	412	1822
469	1	105	0	647	178	141	35	412	1823
773	38	168	8	1290	520	276	109	447	694
735	1277	155	257	921	1450	194	296	456	753
452	1034	95	222	679	1274	145	275	457	3590
452	118	95	28	679	516	145	116	457	4699
864	282	179	61	1099	492	230	108	484	1049
471	1155	98	237	638	1390	134	282	499	1821
123	282	26	59	413	553	87	117	502	1825
880	218	179	43	1110	442	230	94	516	25
787	194	168	39	960	414	204	84	517	889
190	741	40	158	817	1425	168	297	520	565
837	410	172	88	1276	834	263	176	520	566
342	916	69	200	498	1071	103	235	526	346
32	1	7	0	274	273	57	56	539	1775
1126	876	242	182	1420	1255	300	257	546	3417
917	15	195	3	1061	182	225	37	548	2817
13	1157	2	234	254	1341	56	276	551	1771
192	805	37	168	559	1178	114	243	566	3287
1229	85	263	18	1401	602	299	127	628	554
805	136	169	31	1131	497	234	104	639	1341
630	353	131	72	833	578	175	122	677	3248
630	545	131	118	833	766	175	168	677	3253
829	161	177	35	1046	385	224	84	684	4474
798	645	170	135	1046	929	224	197	684	4917
1	717	0	149	232	851	48	178	800	207
209	330	41	73	368	497	76	109	857	678
1019	110	211	21	1276	336	264	72	868	1168
829	362	182	73	1036	592	227	123	889	732
242	97	50	18	867	476	180	97	893	656
212	266	44	52	672	511	141	101	894	768
653	861	137	182	891	1196	186	255	901	1292
