b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
863	361	177	77	1113	595	229	128	20	381
1	371	0	85	468	595	102	136	42	610
645	508	144	116	916	677	205	155	48	683
646	51	135	11	1053	303	216	64	50	632
701	1113	143	253	861	1257	179	286	55	3415
116	1262	23	273	263	1394	53	300	94	2635
33	795	6	175	281	1221	57	270	117	1084
344	403	70	89	794	885	165	195	214	2499
894	389	192	85	1417	911	300	198	216	2519
889	1	187	0	1181	215	249	47	224	2553
102	1203	20	264	238	1342	50	294	241	2564
54	652	12	149	471	1100	105	248	248	2691
121	525	24	113	280	668	60	145	251	2669
618	828	126	180	896	1017	189	225	253	2167
611	562	124	134	889	820	185	192	259	2717
775	21	165	4	1059	474	224	106	262	2749
998	512	214	109	1342	795	287	172	306	808
466	885	92	187	635	1055	125	221	309	705
957	890	196	202	1387	1245	286	282	371	3519
35	289	7	56	355	601	67	117	377	3983
845	1023	164	227	1186	1135	237	252	381	4074
847	459	187	101	1122	634	245	137	421	3980
518	510	109	113	935	1062	197	236	456	2734
479	1130	101	257	607	1257	130	286	457	3415
486	958	98	215	1078	1164	224	257	463	2650
226	169	46	38	739	537	156	122	467	681
486	74	106	15	875	460	187	103	485	721
358	205	78	47	775	530	163	114	557	2027
113	100	24	24	527	390	109	87	579	2306
195	787	44	171	456	1072	104	238	595	4203
1301	1111	265	252	1460	1223	297	274	638	1784
459	764	90	179	693	931	141	217	699	4013
248	737	54	164	791	1128	167	250	712	1947
9	939	2	208	188	1098	39	241	800	3486
952	209	197	51	1178	610	245	144	866	3310
515	589	112	133	946	872	203	194	919	2240
805	324	168	75	1095	678	229	153	922	649
1099	957	219	212	1341	1205	273	268	948	742
1	35	0	7	267	533	52	122	949	726
426	764	87	179	647	931	135	217	956	4013
