b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
417	91	87	19	887	570	186	119	4	981
92	470	19	95	456	900	95	188	17	560
532	1182	111	249	802	1342	172	286	24	502
354	695	74	141	922	1020	196	207	25	488
452	243	100	49	1001	813	220	172	26	502
309	676	68	139	642	1017	138	212	30	751
400	588	89	116	619	808	139	166	48	650
819	1210	169	238	1187	1501	245	300	50	372
789	427	164	89	962	603	201	126	55	792
989	20	215	4	1260	317	274	69	72	575
879	1	187	0	1017	137	215	28	73	695
284	594	62	122	764	1229	166	255	80	512
425	982	86	209	734	1285	153	273	98	186
386	1	78	0	496	113	101	23	98	358
942	1062	206	226	1290	1388	282	298	110	681
496	816	103	173	683	983	141	207	115	795
509	253	101	53	708	435	145	94	119	917
448	1	94	0	755	297	159	64	148	771
755	570	155	110	1224	1523	244	297	150	338
625	297	127	64	1162	871	233	179	153	771
690	616	144	131	897	810	191	175	190	863
423	707	86	151	610	946	125	200	214	812
944	584	193	123	1230	869	251	181	234	251
470	1063	103	215	596	1191	126	239	240	478
959	5	202	1	1370	236	287	50	263	768
661	1082	141	223	959	1333	203	276	270	221
108	406	22	86	711	1007	152	217	310	156
968	839	199	163	1453	1296	300	261	371	640
186	1	38	0	665	566	139	118	372	641
565	16	109	3	1247	517	244	102	377	690
562	1164	119	240	957	1464	198	300	378	315
160	1204	30	254	389	1433	77	300	381	420
348	316	74	65	495	501	104	103	390	483
606	1114	127	235	947	1428	195	298	390	728
338	994	70	205	699	1394	147	293	402	414
492	1227	104	242	726	1480	154	295	407	996
1004	145	220	28	1318	460	282	91	447	222
273	1	59	0	1099	861	227	173	520	122
837	1191	172	238	1132	1486	234	300	520	122
1132	1	234	0	1427	408	295	85	520	123
1	284	0	62	393	941	83	199	528	704
410	45	84	9	674	357	131	66	629	173
1041	1289	219	263	1219	1475	254	300	644	496
544	1059	110	220	921	1357	191	285	657	414
142	483	30	97	479	839	102	173	711	400
1150	937	241	196	1426	1175	298	246	746	473
861	460	190	92	1153	1061	255	216	819	709
405	73	88	15	869	547	181	109	855	873
1139	1231	243	251	1330	1467	281	299	864	481
846	864	173	180	1187	1223	245	255	883	575
114	1152	25	239	304	1348	65	280	897	596
248	272	51	53	419	448	87	90	945	989
330	335	67	67	451	468	94	97	950	158
1121	93	233	22	1425	264	300	60	966	687
