b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
239	330	50	68	395	508	88	110	65	707
818	130	180	26	949	404	209	86	132	526
1277	1	258	0	1449	445	298	93	153	562
980	1174	208	234	1321	1395	279	278	239	697
304	944	66	200	642	1416	138	300	295	554
1066	1	229	0	1404	303	300	62	303	229
25	816	5	163	174	989	36	199	319	421
336	343	68	67	917	1099	190	221	320	616
1220	270	257	54	1424	494	300	101	362	227
396	860	84	179	1013	1434	208	296	390	422
69	121	15	23	433	486	98	104	411	503
513	192	106	41	794	425	164	90	510	468
1218	5	255	1	1436	252	300	52	597	45
650	5	138	1	964	390	204	83	812	622
650	336	138	70	964	721	204	152	812	674
650	918	138	193	936	1259	198	265	812	726
1048	159	223	29	1407	501	295	96	864	28
801	302	161	64	996	518	202	109	962	39
452	886	87	174	681	1116	134	222	965	176
452	457	87	91	681	685	134	139	965	740
