b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
155	1118	32	222	522	1398	108	281	43	672
785	956	166	202	1054	1198	224	253	73	731
229	131	46	25	543	396	110	79	117	1127
877	1111	190	224	1082	1322	234	268	134	577
993	57	207	11	1249	299	262	62	173	951
763	173	158	32	1421	632	300	130	182	159
987	1010	211	203	1420	1372	300	277	223	134
596	149	123	31	770	390	163	85	312	1526
463	81	98	15	726	354	154	73	407	513
417	1038	93	229	646	1254	145	277	441	1144
50	173	10	32	871	776	184	159	512	159
389	511	85	109	568	693	124	146	540	1435
96	505	22	105	462	917	97	192	546	897
625	1174	131	231	959	1497	203	300	596	1541
990	177	211	33	1193	375	257	77	603	945
490	1	97	0	630	107	128	24	699	548
904	1358	191	271	1065	1493	226	299	754	1541
379	117	78	26	592	320	123	68	810	1335
1001	584	213	119	1191	731	254	151	826	956
988	1358	204	271	1149	1497	239	300	841	1541
1000	78	212	17	1312	390	280	84	940	201
453	1	93	0	593	107	124	24	956	548
