b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
518	843	108	173	706	1052	148	219	4	1984
219	648	45	139	595	1146	127	240	15	910
249	701	53	144	584	925	125	191	38	953
935	28	192	5	1088	238	223	49	51	1216
1122	168	231	35	1424	536	295	114	111	1293
32	554	6	117	544	1132	110	232	112	1293
639	843	135	173	830	1048	175	218	221	1984
1100	380	235	78	1267	658	273	140	233	1218
747	638	158	136	1159	1024	243	217	272	1460
694	438	145	89	937	935	198	198	372	2216
193	653	41	117	308	796	68	149	374	2344
6	214	1	45	628	1038	128	211	403	1560
841	1072	169	228	1148	1426	231	300	415	2064
1148	1	231	0	1477	327	300	67	415	2065
1	327	0	67	409	760	81	153	416	2065
8	1071	1	215	392	1319	83	267	516	296
465	833	99	170	884	1376	185	277	525	2113
273	323	56	67	703	575	153	120	527	2237
269	207	59	38	865	648	189	132	540	1705
761	342	164	74	1195	726	253	153	648	2129
228	786	44	163	594	1155	123	243	659	2322
342	1	67	0	546	259	109	53	669	2050
82	794	15	168	187	947	38	202	689	494
1090	1257	232	244	1332	1484	284	294	789	1322
