b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
899	53	188	10	1246	513	263	117	44	36
378	569	79	120	501	675	109	146	75	45
771	569	158	120	1039	866	221	187	253	45
121	1033	24	218	230	1138	50	243	251	72
996	1	205	0	1219	182	250	37	265	80
891	465	187	107	1246	823	263	193	44	84
378	777	79	182	501	883	109	208	75	85
771	777	158	182	1031	1082	219	253	253	85
621	715	130	159	765	866	165	196	370	98
919	1262	193	253	1246	1407	263	288	44	185
865	426	175	84	1001	576	203	116	694	204
611	53	128	11	745	209	161	50	370	210
