b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
313	48	71	11	456	181	104	43	595	136
326	958	71	172	865	1491	180	279	855	274
1137	59	234	11	1414	453	289	91	499	402
1116	661	238	133	1383	923	289	184	496	407
249	761	50	137	661	1232	138	232	632	428
281	441	63	90	786	802	164	161	633	429
662	1183	145	233	853	1363	186	273	896	726
450	887	95	175	682	1114	142	220	630	1287
1041	583	221	114	1364	875	290	178	928	1387
296	619	59	128	622	905	128	190	1	2121
23	505	5	102	250	745	53	153	732	2376
1	779	0	157	428	1221	82	240	506	2460
653	55	140	10	864	281	184	56	54	2595
656	448	138	87	760	684	160	135	283	2648
421	436	90	86	904	959	187	190	655	2668
781	746	156	131	1246	1138	254	207	649	2704
297	1247	61	228	631	1489	129	277	650	2704
112	1185	23	237	299	1404	61	283	466	2712
1167	877	250	167	1370	1105	289	212	935	2736
122	1151	26	225	302	1338	64	265	623	2775
576	982	118	198	817	1232	165	246	725	3026
212	150	43	32	452	401	93	84	368	3311
980	806	211	158	1110	1004	238	198	507	3363
827	241	166	45	1413	756	286	148	515	3389
690	158	151	31	950	412	205	85	896	3709
1290	593	269	118	1414	736	295	148	167	3922
292	655	63	132	791	1057	167	216	712	4080
1259	119	265	25	1414	285	295	59	319	4303
28	1343	6	260	164	1490	37	292	287	4324
37	506	7	91	253	713	49	131	170	4520
944	467	198	95	1082	627	228	129	4	4702
452	337	93	70	962	766	196	156	526	4702
341	1392	74	275	481	1523	102	300	557	5111
352	1185	70	227	724	1463	146	284	673	5296
680	1287	148	245	881	1501	187	286	302	5378
631	284	128	60	962	589	196	122	526	5678
1062	287	227	59	1420	588	300	119	223	5958
509	758	101	159	723	969	149	206	119	6134
504	864	113	164	885	1248	193	245	921	6312
