b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
991	603	205	128	1293	941	271	202	12	4
43	538	10	114	481	1154	103	249	317	4
693	507	151	100	925	725	196	143	71	21
15	259	3	51	278	803	60	162	268	76
738	1277	162	255	949	1483	208	300	91	80
949	1	208	0	1080	134	239	32	91	81
236	936	48	188	675	1430	141	293	632	193
177	585	37	122	416	866	89	183	619	203
436	1	84	0	1568	781	299	148	375	257
682	1074	141	208	1248	1537	255	300	376	257
27	781	5	148	456	1074	93	208	376	257
1248	1	255	0	1442	170	296	36	376	258
35	170	7	36	1511	1354	300	267	377	258
1	1354	0	267	165	1505	36	300	378	258
195	24	42	6	1199	835	249	173	378	259
36	1	7	0	515	504	100	98	506	291
648	580	134	116	1013	939	213	196	190	357
836	1130	171	234	1053	1340	216	276	568	357
78	707	17	145	374	953	81	194	359	363
1128	1	241	0	1378	258	299	60	420	431
1	258	0	60	200	469	45	107	421	431
1152	801	248	157	1373	1036	291	203	260	570
868	86	184	16	1223	334	260	68	363	572
894	1157	196	240	1224	1444	264	300	447	597
711	368	148	73	1217	940	253	190	659	625
401	650	76	128	569	814	111	161	186	719
736	613	158	122	1136	1027	245	212	595	731
859	523	182	113	1285	953	269	202	704	733
904	790	183	156	1180	941	242	189	695	734
662	1113	137	225	869	1310	180	265	539	736
16	253	3	57	153	422	33	93	780	737
77	56	15	9	985	655	202	135	765	738
928	353	201	72	1163	611	250	125	794	738
187	475	41	99	669	927	144	196	296	755
330	838	70	175	686	1237	149	261	698	755
1152	690	235	142	1362	904	277	184	878	861
615	184	129	43	754	318	163	76	370	874
430	1045	89	231	765	1378	158	300	434	874
769	435	170	86	1006	800	222	165	333	924
530	435	111	86	1005	1044	212	214	449	924
1075	133	223	27	1296	359	273	77	448	944
955	682	197	141	1144	955	235	196	842	948
258	1238	54	249	448	1418	94	288	848	950
1152	591	248	124	1413	850	300	175	260	1058
973	244	204	51	1416	744	300	155	52	1259
98	11	21	2	466	432	96	91	55	1260
17	185	4	38	318	530	68	114	115	1269
964	175	208	36	1384	581	300	125	133	1269
1067	234	223	48	1418	586	300	126	525	1269
587	19	124	3	812	262	175	57	370	1279
14	655	2	130	257	919	50	183	6	1303
8	776	1	159	429	1107	90	227	52	1313
860	840	171	173	1174	1162	239	243	70	1315
1177	789	238	158	1434	1024	286	203	96	1325
51	714	12	145	207	861	42	173	340	1436
737	73	155	12	1091	491	232	103	209	1565
842	1029	183	216	1337	1435	286	300	306	1682
396	17	84	3	777	404	161	87	60	1692
82	32	16	5	199	157	41	31	291	1694
1244	1241	263	260	1389	1356	296	285	147	1707
553	932	118	200	953	1333	205	287	266	1718
682	347	135	73	1061	634	206	127	181	1719
297	250	61	48	688	542	140	108	650	1726
1124	974	235	207	1412	1286	296	273	180	1728
156	506	34	108	770	1103	160	230	154	1755
662	819	145	159	1012	1202	219	242	185	1778
801	1	162	0	1272	517	255	103	187	1784
38	36	8	6	310	349	62	69	191	1786
42	1029	8	205	293	1328	62	268	199	1786
1	53	0	11	199	253	41	51	463	1851
523	1105	105	228	806	1385	166	287	949	1867
71	944	14	201	470	1425	97	298	613	1882
759	1085	162	228	1020	1341	217	281	140	1905
1061	1133	222	237	1365	1388	285	289	268	1905
944	93	201	19	1346	564	285	121	239	1921
711	78	150	16	948	389	201	83	262	1947
415	7	87	1	796	439	169	96	239	1972
36	330	7	68	744	977	159	207	310	2000
1214	671	245	144	1438	923	296	200	153	2033
917	957	189	205	1181	1271	242	270	243	2040
1144	352	235	75	1340	563	278	121	243	2041
681	598	149	124	1317	1106	291	235	330	2060
526	41	107	9	1039	552	221	121	253	2068
232	938	53	201	516	1145	112	244	116	2102
585	1	127	0	1065	330	230	70	258	2110
18	825	3	184	337	1202	70	259	117	2132
1135	825	237	184	1451	1147	300	248	853	2132
20	831	4	169	393	1224	82	252	17	2140
713	142	152	31	1311	807	281	170	174	2169
940	351	192	71	1419	955	292	196	683	2175
110	157	23	31	522	750	115	157	80	2182
293	45	61	9	787	681	164	139	274	2184
739	942	154	193	1251	1441	260	296	865	2184
615	38	129	8	765	184	165	43	370	2269
258	859	52	172	562	1178	119	240	370	2271
200	845	39	169	543	1186	112	242	409	2271
887	1110	188	236	1037	1337	222	286	123	2272
449	1110	95	236	574	1244	123	266	147	2272
1182	1110	236	236	1308	1244	264	266	849	2272
1017	656	226	135	1327	1138	287	230	334	2314
378	431	79	97	501	544	109	125	75	2332
449	1053	95	233	641	1285	137	283	147	2332
771	431	158	97	893	553	188	127	253	2332
1182	1053	236	233	1459	1358	297	300	849	2332
674	167	139	36	923	416	190	87	707	2435
1297	746	264	157	1472	1065	299	220	708	2437
375	721	75	151	504	890	104	187	725	2465
140	364	29	76	357	607	77	131	436	2489
36	1	7	0	374	298	80	63	710	2490
963	782	209	166	1412	1223	300	256	196	2583
214	289	45	60	1325	1338	279	280	733	2584
442	958	91	199	873	1359	180	283	740	2587
400	73	87	15	599	270	128	57	739	2588
571	215	119	45	899	630	191	135	742	2588
966	916	197	184	1154	1147	235	233	738	2590
181	568	38	118	477	729	98	150	742	2590
194	485	40	97	697	989	150	208	743	2591
709	439	147	91	912	688	190	142	809	2595
28	114	6	25	286	385	64	85	758	2596
779	931	165	197	1024	1365	217	288	759	2596
1	891	0	197	226	1321	43	282	422	2605
719	1131	148	236	985	1439	202	300	765	2711
146	153	28	32	334	328	68	70	767	2711
928	1131	201	236	1163	1394	250	290	794	2711
534	281	113	55	690	439	142	84	765	2712
1	150	0	30	549	817	111	161	767	2712
125	1165	25	234	361	1410	73	283	769	2712
1022	1	221	0	1192	188	257	42	764	2714
930	224	187	49	1114	411	227	90	766	2714
737	940	157	191	1377	1397	297	285	400	2720
1	148	0	32	673	852	148	185	789	2748
1091	767	226	160	1404	1347	292	286	828	2835
317	29	65	7	709	425	154	91	527	2840
1079	229	232	55	1386	569	299	130	427	2845
597	986	128	222	811	1202	174	268	311	2848
416	1031	89	218	927	1426	193	300	525	2850
470	350	101	73	874	841	187	175	237	2851
662	1030	137	213	869	1235	180	256	539	2854
70	113	13	24	404	447	85	97	538	2855
453	726	93	153	617	895	126	187	955	2855
394	475	86	100	698	912	151	193	543	2856
5	787	1	173	535	983	111	213	552	2861
513	783	107	163	685	962	142	199	539	2862
565	526	122	108	1369	1036	291	215	554	2862
219	64	46	12	805	717	173	150	558	2864
383	341	79	71	487	460	101	96	571	2869
5	303	1	61	168	472	34	97	15	2878
17	581	3	122	369	977	76	205	56	2878
268	24	54	4	630	506	129	106	44	2880
1	258	0	56	456	757	95	162	17	2883
587	8	127	1	784	563	165	118	116	2884
1079	344	215	72	1297	556	262	117	844	2911
639	407	133	79	1087	806	225	160	842	2912
520	10	99	2	692	167	134	34	843	2915
533	304	116	64	772	531	167	114	903	2915
78	1224	16	247	226	1396	47	283	698	2919
340	686	74	142	763	1152	161	239	116	2924
420	209	89	42	911	832	190	171	251	2926
28	375	5	77	396	719	86	150	283	2926
861	375	184	77	1105	656	238	137	851	2926
739	1103	157	221	1190	1470	256	300	163	2927
1135	311	237	64	1451	642	300	129	853	2927
14	642	2	129	255	888	47	177	854	2927
725	917	149	184	1217	1470	255	300	857	2927
272	1107	56	237	547	1407	112	299	144	2932
30	1107	5	237	305	1411	62	300	858	2932
985	164	205	34	1259	453	265	96	173	2936
485	1	99	0	769	301	160	64	214	2936
951	13	207	3	1369	663	300	148	72	2937
1	663	0	148	544	1235	116	268	73	2937
541	369	117	76	1065	816	230	171	258	2938
85	604	16	124	445	835	93	172	4	2945
940	475	201	97	1336	855	285	176	231	2945
802	420	168	86	1263	913	263	188	860	2945
173	314	37	69	277	430	60	94	865	2947
42	228	10	47	870	750	187	154	869	2949
587	841	123	176	857	1425	183	298	871	2950
533	841	109	176	774	1282	160	267	877	2950
132	894	28	185	634	1439	133	299	902	2955
634	1	133	0	744	112	156	23	902	2956
1244	149	257	28	1451	352	300	71	900	2960
1	352	0	71	246	651	51	131	901	2960
1152	227	235	49	1316	391	268	82	878	2962
474	355	100	73	918	814	196	173	929	2970
720	26	153	4	1012	300	216	66	929	2974
1	950	0	198	293	1182	61	243	925	2975
780	986	163	198	1236	1479	261	300	909	2995
450	418	89	83	674	624	137	127	910	3002
333	932	68	192	853	1467	177	300	942	3014
479	521	99	109	1260	1386	270	300	945	3015
696	872	143	183	1213	1390	259	299	940	3016
22	1188	4	254	224	1379	49	297	941	3016
1210	1	258	0	1409	190	300	41	940	3017
1	190	0	41	457	644	96	138	941	3017
215	1199	46	251	348	1331	74	279	889	3078
948	1243	188	252	1143	1466	230	300	770	3121
1	70	0	15	338	372	68	77	463	3169
553	70	118	16	960	485	207	107	266	3179
992	287	207	57	1225	631	257	130	232	3185
598	45	129	9	1067	391	225	81	36	3187
479	45	103	9	712	302	151	63	388	3187
983	987	204	203	1337	1316	280	272	242	3188
287	1025	61	208	524	1330	111	270	251	3191
183	615	36	125	751	906	157	185	387	3191
23	429	5	89	567	929	118	192	18	3193
415	82	87	18	1071	755	226	157	682	3195
484	659	99	131	712	896	142	177	3	3199
689	659	144	131	1122	1038	232	210	250	3199
923	383	190	81	1181	612	242	125	243	3200
846	67	184	15	1403	625	300	132	306	3202
400	785	81	169	751	1290	156	272	183	3208
167	190	36	42	378	359	77	75	213	3212
875	744	178	157	1261	1155	262	245	19	3221
179	744	36	157	634	1155	134	245	326	3221
888	231	187	49	1120	457	236	95	204	3319
860	760	171	150	1324	1244	268	253	70	3367
14	311	2	64	198	511	41	106	44	3422
692	758	143	156	1136	1213	238	250	23	3426
919	279	198	56	1257	592	272	122	104	3427
1205	785	257	158	1407	991	300	202	215	3429
1	991	0	202	291	1254	60	257	216	3429
490	1025	105	215	815	1363	178	289	260	3430
514	589	105	122	1165	1338	240	274	20	3431
481	433	99	87	1120	1107	230	223	265	3433
1044	75	209	13	1238	259	250	52	693	3444
868	821	184	173	1219	1139	256	240	314	3454
725	870	147	183	1005	1446	204	300	694	3454
886	454	195	98	1295	885	283	191	110	3469
264	524	57	107	800	1308	172	271	311	3472
877	1116	182	220	1023	1261	210	248	358	3480
1315	551	276	114	1425	670	300	139	12	3606
202	1330	43	265	308	1436	68	290	374	3716
905	273	184	51	1193	591	241	118	276	3718
615	575	129	120	759	741	164	160	370	3720
88	745	18	157	545	1241	115	260	401	3722
568	1180	120	252	759	1365	164	296	370	3724
262	860	55	184	560	1323	118	279	386	3728
681	429	142	91	1159	887	240	188	356	3739
405	288	84	56	599	485	125	97	371	3740
1190	544	238	111	1460	878	293	181	381	3742
62	253	13	50	438	394	89	78	376	3744
226	531	47	108	508	835	108	172	358	3745
352	136	75	26	796	526	171	107	364	3749
30	1193	6	255	235	1404	48	300	365	3753
639	582	138	132	1042	1161	224	256	357	3826
10	193	2	40	180	354	35	72	361	3842
595	564	129	116	762	724	164	149	359	3844
1	256	0	53	406	786	84	161	360	3844
395	1007	88	214	694	1332	153	285	421	3848
599	99	132	19	914	417	203	86	421	3849
