b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
897	1233	194	253	1293	1443	276	300	306	55
1208	948	254	197	1419	1153	300	244	112	69
1	1153	0	244	318	1424	64	300	113	69
8	1	1	0	246	285	51	62	314	72
580	386	123	87	971	811	206	178	308	75
714	1167	150	233	974	1410	202	282	246	84
697	970	145	195	1038	1268	215	255	250	84
575	1205	121	241	818	1423	171	285	525	84
188	1	38	0	412	276	84	57	143	86
55	551	13	121	565	1115	118	242	265	93
1017	743	205	152	1228	980	247	201	276	123
405	33	78	6	780	425	155	89	373	125
522	653	106	136	814	913	169	193	940	127
1205	108	246	24	1410	288	290	65	738	133
143	1016	29	207	379	1235	78	253	592	135
641	67	133	14	1164	343	244	69	746	175
