b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1397	853	263	159	1589	1026	299	191	323	55
196	202	37	40	466	578	84	108	329	14
477	111	81	20	1657	1293	299	238	330	10
1113	1	199	0	1573	439	280	80	331	15
758	33	136	7	1693	1104	299	198	341	11
6	1082	1	194	569	1571	105	286	342	11
582	1	107	0	1326	748	241	138	342	12
1430	517	269	98	1618	704	300	129	347	16
1128	1119	207	206	1524	1440	279	264	348	16
1	704	0	129	415	1119	76	206	348	16
553	911	102	166	1218	1646	222	300	351	6
1218	1	222	0	1613	402	300	80	351	7
1	402	0	80	1363	1644	240	299	352	7
878	145	166	27	1618	826	299	151	357	8
188	328	33	59	731	785	136	146	357	19
28	843	5	154	848	1606	155	294	358	8
864	1	158	0	1667	796	300	140	358	9
1	796	0	140	602	1360	115	250	359	9
