b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
96	17	19	4	829	764	162	153	227	916
419	548	74	106	923	1079	174	213	268	339
264	529	48	100	415	682	73	125	268	343
761	274	138	49	1600	1606	300	300	316	939
1278	324	234	58	1552	726	286	132	415	1081
1338	1285	239	237	1701	1678	299	300	459	720
0	8	0	1	468	768	80	132	460	721
626	923	113	163	1200	1511	209	263	495	869
916	445	173	91	1082	611	204	122	498	865
426	1032	75	182	1041	1635	196	300	498	866
1094	242	207	45	1594	767	300	141	498	867
0	767	0	141	648	1541	119	285	499	867
652	1325	120	248	911	1595	169	300	499	872
