b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1228	1062	241	201	1439	1224	284	232	158	2
464	144	88	27	836	439	158	85	189	2
1179	206	231	38	1303	446	255	85	208	8
1180	110	232	22	1515	518	300	101	248	12
652	1122	139	216	1245	1518	253	290	279	17
1162	918	216	177	1607	1170	300	224	309	13
806	940	149	165	1156	1316	215	232	311	22
1115	79	206	13	1421	326	261	57	312	22
753	303	146	59	922	550	176	107	346	28
220	206	41	39	808	573	156	109	346	31
655	1199	120	228	1444	1553	266	295	384	42
958	1	176	0	1363	220	247	38	448	77
393	366	77	65	658	653	126	120	512	104
740	732	141	135	939	918	179	170	523	116
20	967	4	165	206	1272	41	219	530	118
1046	1346	198	233	1200	1455	227	256	530	118
803	380	149	68	1093	631	202	115	539	131
1073	841	199	151	1619	1270	300	226	540	112
754	277	139	51	1657	990	299	178	550	134
912	38	167	8	1667	1092	300	199	583	171
97	241	16	44	452	525	82	99	585	166
466	68	86	13	1073	735	192	128	587	165
786	310	148	59	1270	964	243	185	601	185
