b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
708	1090	132	208	947	1579	174	296	232	112
299	551	58	105	634	870	124	167	93	117
23	971	5	192	422	1498	84	298	82	129
479	736	96	143	910	1496	177	292	17	131
1103	993	207	200	1511	1483	285	296	386	146
1	1255	0	236	725	1589	144	300	292	148
664	739	129	142	1448	1454	272	274	268	154
1	202	0	40	819	1065	162	207	269	155
630	664	116	127	1298	1342	246	257	428	160
578	14	108	3	1517	479	294	97	429	161
889	185	161	40	1626	975	298	183	447	169
872	1248	161	231	1103	1473	201	269	448	169
227	544	46	113	995	1487	192	295	272	172
624	594	123	124	1039	965	205	195	241	173
51	1	10	0	572	396	113	77	242	176
1165	65	229	13	1518	360	300	73	158	189
1	360	0	73	234	491	48	100	159	189
628	85	108	16	1096	505	205	100	322	191
720	564	139	110	1454	1556	285	300	308	193
854	13	166	3	1502	602	287	115	345	200
71	1142	15	233	371	1421	70	284	342	203
24	1274	3	244	210	1426	39	275	210	206
870	1	161	0	1273	375	242	75	249	209
1190	576	229	110	1545	1209	300	234	68	239
869	1	164	0	1309	367	243	67	234	243
442	21	85	3	1481	1385	277	250	441	254
647	593	127	113	1022	1073	199	205	7	263
1023	13	199	2	1550	448	300	82	228	284
570	586	106	113	1295	1393	242	265	266	323
581	997	119	200	968	1437	196	288	50	325
131	966	25	192	600	1514	112	292	232	336
1022	1059	197	210	1382	1530	264	300	270	376
1382	1	264	0	1572	203	300	39	270	377
305	330	58	65	521	525	100	102	271	377
829	304	154	61	1445	1011	270	195	255	387
780	93	152	19	1039	375	200	72	265	419
862	1183	158	227	1222	1499	226	284	317	431
15	361	3	68	320	815	64	155	318	432
1151	275	224	52	1393	574	272	109	262	441
5	595	1	113	272	1107	56	218	263	441
116	1176	21	239	481	1503	88	300	233	524
481	1	88	0	926	444	177	91	233	525
1296	880	254	180	1523	1129	300	231	17	577
1	387	0	78	313	739	60	146	287	587
948	1	182	0	1523	679	289	128	233	600
540	155	99	29	1347	1201	253	232	235	726
796	87	148	16	1166	846	223	168	72	769
107	841	20	164	573	1542	108	299	67	771
438	17	86	3	992	618	196	121	145	771
802	477	156	99	1447	830	288	169	67	772
622	766	124	148	1087	1109	213	214	291	789
269	585	55	114	1080	1129	217	221	212	794
1001	1050	190	202	1467	1516	279	294	214	795
1013	27	193	5	1550	583	295	113	277	796
262	929	48	188	726	1346	136	266	243	805
