b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
735	973	141	173	940	1112	183	204	1416	4
1046	764	194	143	1369	1588	254	296	817	6
763	27	146	5	1155	533	228	108	1416	15
1347	1008	248	192	1521	1499	282	284	125	48
119	52	24	8	473	376	92	70	1402	75
351	152	69	29	550	632	108	116	415	89
40	7	9	1	439	328	83	64	437	95
803	96	156	19	1378	1266	265	232	496	115
94	832	18	152	532	1445	99	266	694	159
591	667	95	112	1746	1094	286	181	947	194
735	1097	141	197	940	1236	183	228	1416	199
1046	896	194	167	1349	1604	251	299	817	201
763	171	146	29	1155	677	228	132	1416	210
480	92	87	18	824	477	151	91	155	248
119	187	24	32	473	511	92	94	1402	270
351	271	69	53	550	751	108	140	415	284
40	135	9	25	439	456	83	88	437	290
803	252	156	43	1378	1422	265	256	496	310
94	954	18	176	532	1567	99	290	694	354
591	805	95	136	1746	1232	286	205	947	389
735	1228	141	221	940	1367	183	252	1416	394
763	305	146	53	1155	811	228	156	1416	405
480	233	87	42	824	618	151	115	155	443
119	320	24	56	473	644	92	118	1402	465
351	410	69	77	550	890	108	164	415	479
40	256	9	49	439	577	83	112	437	485
1348	63	261	12	1543	677	295	110	457	494
779	1	154	0	1191	316	238	63	458	495
803	398	156	67	1378	1568	265	280	496	505
903	61	170	11	1035	391	195	75	552	515
591	937	95	160	1746	1364	286	229	947	584
