b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1320	246	262	47	1530	490	300	91	1387	544
1	490	0	91	416	856	74	155	1388	544
1260	1175	210	215	1591	1521	269	279	948	568
521	1069	90	194	937	1360	165	249	955	574
803	237	146	39	1081	723	198	134	791	2279
1	321	0	59	210	631	40	121	237	2399
1480	40	275	8	1591	152	298	31	672	2493
791	1005	173	199	925	1163	203	234	990	2712
507	605	111	122	837	996	184	208	990	2714
589	226	115	49	796	384	156	81	705	2726
1	637	0	123	261	830	50	159	397	3250
1124	283	204	53	1346	472	242	90	99	3484
140	246	27	51	624	753	127	157	1387	3805
463	1017	84	199	975	1263	181	246	155	4010
1300	127	232	24	1492	368	266	68	195	4315
115	992	21	184	504	1460	97	280	202	4392
1460	1	264	0	1656	352	300	62	206	4414
1010	19	193	3	1389	518	267	105	109	4422
49	19	7	3	202	247	40	50	1400	4422
1374	1316	261	260	1554	1446	297	286	230	4660
18	183	3	36	225	391	45	78	1361	4661
1193	962	226	182	1373	1223	263	235	1217	4758
1366	653	259	130	1562	813	295	161	302	5567
1185	16	213	3	1332	177	239	32	323	5843
713	248	129	48	946	545	175	110	318	5942
721	520	129	106	978	765	175	153	333	6898
901	1035	164	194	1331	1629	242	300	337	7561
593	456	110	92	989	1246	182	238	338	7600
1194	1	220	0	1359	159	254	33	304	7884
219	476	37	91	506	863	92	166	346	7993
1112	480	203	96	1491	1017	273	198	351	8253
635	1191	115	226	864	1543	156	290	356	8463
460	905	82	179	574	1019	105	202	150	9177
821	852	150	161	1198	1476	220	274	395	10039
1	143	0	29	221	304	44	61	396	10100
102	1120	19	209	293	1260	57	236	397	10166
12	133	2	28	390	379	75	75	397	10168
1275	949	248	173	1524	1223	296	227	415	10986
6	170	1	33	186	546	32	102	416	10987
969	231	182	43	1296	933	245	173	543	11954
318	851	55	165	558	1544	101	299	598	12604
883	568	163	116	1001	690	187	141	902	14834
