b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
261	778	51	165	445	948	90	200	138	1144
1101	745	232	158	1330	1206	282	254	177	1477
1218	701	247	145	1368	852	279	177	193	1545
605	40	128	8	950	299	189	56	211	811
1126	428	235	80	1310	840	274	164	219	1901
1171	1248	242	264	1391	1423	287	300	288	2079
944	323	191	73	1475	819	300	175	378	2218
1	819	0	175	171	984	33	208	379	2218
302	458	66	93	433	589	94	120	424	1571
381	501	82	98	593	743	127	148	487	530
754	93	142	20	1107	468	213	95	555	1156
832	906	175	182	1217	1319	256	267	572	296
358	348	73	70	1007	1066	207	219	592	290
866	947	182	193	1074	1246	228	256	617	1301
625	1	131	0	1155	471	245	97	617	1302
219	317	43	65	618	679	128	141	620	1255
