b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
541	275	119	55	1233	1070	254	211	4	321
809	65	168	13	1304	503	273	107	77	569
5	1224	1	254	153	1381	34	289	272	140
521	472	110	94	744	709	158	144	295	288
93	92	18	19	1386	1252	299	274	366	245
676	785	140	165	1384	1449	286	300	376	344
85	283	19	57	463	821	100	171	381	116
117	840	22	174	525	1250	103	255	382	99
945	154	186	31	1488	702	300	148	513	229
880	402	190	85	1364	898	290	187	514	230
1049	671	199	133	1508	1197	291	238	555	339
292	1050	57	220	628	1441	126	300	559	335
657	915	131	186	1077	1478	215	300	561	327
1077	1	215	0	1480	396	297	77	561	328
216	499	45	105	667	921	140	194	562	330
1	214	0	46	443	635	95	134	613	628
1	312	0	66	557	826	117	174	621	342
