b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
725	583	133	114	1417	1237	277	248	534	282
888	400	177	84	1415	947	289	197	286	372
426	241	85	48	855	626	173	127	412	390
1048	1178	205	234	1505	1528	293	300	220	398
1111	1112	217	214	1524	1405	296	269	220	399
542	181	104	30	1560	929	295	168	221	400
21	929	4	168	580	1508	116	284	222	400
760	79	149	14	1243	534	250	106	222	401
6	940	1	179	849	1608	156	300	57	528
39	584	8	110	367	876	77	173	200	549
890	814	185	175	1181	1047	245	223	199	550
89	229	18	40	1362	805	280	164	460	642
11	805	2	164	1041	1380	214	292	461	642
1089	239	218	46	1288	399	261	81	4	643
93	311	18	61	886	965	178	191	487	700
40	221	9	46	603	613	122	123	368	912
143	420	30	83	1352	1212	274	245	369	913
118	313	24	63	1047	1303	215	268	370	914
161	505	33	100	485	1013	99	205	371	917
