b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
554	776	113	150	1015	1074	205	211	3	5
713	4	154	1	1024	308	218	64	154	9
498	1379	93	262	671	1570	129	300	510	72
711	309	151	59	1170	733	245	141	509	73
686	6	132	1	994	309	191	59	510	73
949	873	186	173	1124	1014	226	206	170	75
1	873	0	173	1011	1472	209	300	174	75
1262	491	252	99	1448	652	291	136	392	81
254	90	51	17	737	419	155	85	395	81
244	1029	49	204	550	1307	110	262	387	94
752	321	154	64	1452	988	296	199	127	105
1	988	0	199	314	1333	65	268	128	105
504	1278	108	256	737	1469	153	293	252	105
637	1037	127	206	893	1312	179	262	233	171
632	1136	131	238	932	1430	198	300	184	192
25	333	5	64	761	698	149	139	26	198
731	1139	134	219	941	1318	180	258	534	216
184	1139	37	219	672	1318	137	258	572	216
