b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	745	0	151	471	1150	86	228	9	91
1140	504	224	95	1502	961	300	189	40	110
1	987	0	195	179	1167	38	234	41	110
735	30	137	6	964	282	175	48	56	152
1	44	0	10	451	536	95	113	95	124
1	603	0	122	722	1286	150	261	95	150
68	1310	13	268	226	1461	42	296	96	129
377	1253	74	247	642	1490	134	299	123	43
896	466	178	84	1271	783	247	144	124	152
682	1213	136	238	951	1502	194	300	140	141
951	1	194	0	1415	414	293	88	140	142
1	1119	0	214	401	1525	86	300	163	93
401	1	86	0	696	340	146	67	163	94
885	149	189	28	1463	753	300	144	163	145
75	1001	16	197	309	1222	67	245	164	145
1	587	0	120	518	1224	109	254	165	144
452	5	94	1	1448	860	300	182	170	108
901	606	186	130	1281	1440	263	299	171	107
752	1263	154	258	909	1461	190	300	207	133
510	846	101	171	1015	1468	201	295	211	148
