b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
477	128	93	24	696	357	139	71	550	24
281	128	58	24	500	357	104	71	899	24
491	1218	101	236	824	1530	169	300	742	25
1108	1254	228	243	1391	1530	285	300	3348	25
1246	597	256	121	1420	754	295	156	744	26
296	600	59	122	504	754	105	156	3160	26
202	597	42	121	361	754	78	156	3346	26
1166	521	233	110	1449	823	291	172	1881	27
171	521	37	110	438	809	92	169	1882	27
1209	7	253	1	1440	214	300	44	2028	29
249	830	51	169	417	1000	85	204	1855	33
1130	830	218	169	1286	1000	249	204	2086	33
843	1168	180	217	1201	1535	254	291	459	34
460	1	96	0	672	179	144	41	4652	38
61	918	14	191	283	1142	60	237	631	43
336	227	66	47	531	446	105	88	4494	44
29	1018	6	201	437	1383	85	272	4173	45
354	1342	76	274	513	1471	109	300	904	46
1060	748	218	144	1434	1126	300	227	2860	61
1225	110	245	22	1472	357	300	78	4691	66
1219	1289	238	247	1499	1545	295	299	4441	72
308	902	60	182	770	1293	152	259	4699	73
