b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	557	0	117	189	752	42	160	580	36
112	1	26	0	483	423	106	88	631	36
595	1	131	0	1374	979	300	209	898	36
139	959	32	201	619	1399	130	290	592	52
853	1117	190	241	1220	1340	271	291	722	67
1	141	0	33	257	388	56	86	505	74
967	1026	215	214	1275	1323	281	275	894	89
1033	172	228	36	1345	497	296	107	550	98
523	1	115	0	965	423	209	89	715	101
437	462	86	98	888	901	174	183	98	107
466	697	101	150	996	1232	217	266	927	164
633	561	137	121	1065	954	227	203	828	170
1	779	0	168	207	963	41	205	829	170
932	1	195	0	1459	362	300	72	180	177
93	374	18	74	567	680	111	135	181	177
822	1	173	0	1136	258	233	51	903	181
490	1239	99	258	734	1443	149	300	421	184
646	51	138	11	952	413	204	89	479	198
1	131	0	28	663	959	138	203	617	199
803	113	169	25	1198	510	248	105	826	215
1070	10	233	2	1377	302	300	68	934	236
798	1	167	0	1415	493	300	105	66	239
1	493	0	105	543	1036	107	211	67	239
411	479	87	102	1322	1123	285	240	857	244
375	76	82	18	630	326	136	71	916	284
167	391	29	81	733	1012	150	216	645	335
1053	1128	230	242	1304	1407	284	300	745	335
1	484	0	104	590	1097	127	235	942	335
1243	434	260	84	1419	619	300	125	746	336
1	619	0	125	232	861	44	170	747	336
