b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
575	874	118	182	866	1411	181	297	1	297
336	874	74	182	544	1382	119	291	2	297
440	848	99	179	1046	1333	232	286	7	298
237	713	49	146	683	1401	149	290	11	295
4	39	1	8	450	435	96	91	14	287
583	627	123	133	910	949	194	202	14	289
4	287	1	62	478	812	102	174	14	289
236	794	46	164	864	1441	179	298	23	340
160	99	34	19	831	732	180	151	26	340
518	394	109	81	1021	998	216	208	200	435
1	1005	0	210	428	1401	92	292	288	990
1	153	0	31	216	378	43	76	288	991
516	414	106	76	732	629	148	116	295	1013
878	20	192	4	1268	464	276	98	297	1029
222	89	48	15	739	625	153	122	298	899
82	15	19	3	753	529	156	105	298	900
11	139	2	28	501	576	101	115	299	900
659	573	133	120	1382	1266	285	266	301	909
1	1274	0	268	146	1424	30	299	302	909
423	664	94	136	739	998	162	206	306	1008
979	624	207	127	1427	1059	300	218	357	140
880	516	188	106	1369	1014	291	208	422	360
912	539	194	111	1120	768	237	158	422	361
18	544	4	111	773	1140	162	234	423	360
71	1	16	0	773	662	162	137	423	361
568	796	123	168	1141	1350	249	285	424	355
1	769	0	155	302	1047	64	212	429	733
1088	28	236	5	1328	422	289	88	429	737
1093	644	226	128	1388	912	288	184	438	733
1183	1101	239	222	1345	1310	271	263	465	315
217	7	47	1	1087	659	230	135	474	476
1169	1086	247	228	1407	1326	300	281	486	52
58	1	13	0	404	297	85	55	580	1152
1099	474	224	99	1315	655	267	134	584	771
901	846	187	168	1189	1120	246	224	600	643
877	1061	189	220	1328	1431	284	300	659	15
998	78	213	15	1328	720	284	152	659	16
1075	1	228	0	1308	256	278	54	682	846
32	687	7	147	388	979	86	208	715	935
426	1008	97	207	710	1304	155	268	725	17
58	948	13	198	191	1101	43	232	726	240
304	772	70	161	686	1050	153	222	946	321
