b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
798	1062	160	203	1331	1572	263	300	61	35
39	736	8	145	353	1239	71	240	62	36
197	952	37	197	655	1500	124	300	274	75
655	1	124	0	1615	1042	300	190	274	76
1	1042	0	190	400	1470	69	263	275	76
1	875	0	173	312	1324	61	262	934	103
1024	1341	191	256	1217	1548	226	296	481	121
1228	13	228	2	1644	479	299	84	481	122
283	962	48	164	877	1727	153	300	482	122
639	453	120	83	1024	855	191	156	481	125
456	1154	83	214	615	1313	114	244	953	125
1323	1	237	0	1652	456	300	88	482	126
170	1240	32	249	364	1489	72	300	654	138
284	129	52	23	857	1157	163	232	671	138
271	853	52	173	523	1520	100	300	511	152
1208	1153	241	239	1330	1248	268	260	338	162
369	233	68	47	841	1179	161	232	260	177
1007	201	202	40	1175	416	238	86	304	190
378	522	81	108	550	738	112	149	450	190
802	330	154	70	1032	517	199	107	660	194
986	485	201	89	1145	724	233	135	808	205
1291	90	255	17	1552	486	300	87	782	218
637	479	129	90	1407	1490	280	287	450	219
888	30	169	5	1066	165	204	32	781	219
1484	365	275	74	1609	490	300	99	479	232
119	405	23	76	477	770	94	149	480	233
462	915	92	174	925	1421	182	274	480	234
925	961	182	190	1456	1550	280	300	480	235
1422	253	253	51	1660	540	300	108	1160	239
1057	1192	208	245	1260	1455	250	300	196	256
520	717	99	146	740	908	142	183	85	258
408	449	78	91	706	723	133	146	199	260
733	472	140	96	920	690	178	140	65	263
48	58	9	12	447	534	87	105	115	264
1131	218	213	47	1430	513	270	103	201	265
546	771	106	160	825	979	164	204	103	273
984	73	201	15	1169	283	238	57	205	273
689	487	130	98	979	815	184	162	330	277
1163	414	242	83	1358	609	283	124	31	281
149	774	30	156	1015	1524	196	300	53	281
1015	1	196	0	1556	540	300	104	53	282
1	540	0	104	607	1197	121	236	54	282
711	414	141	84	1037	767	208	157	54	283
527	1	103	0	985	449	190	87	58	285
350	126	67	26	683	981	134	196	566	289
368	1	73	0	732	338	138	59	346	293
732	5	138	2	1612	417	300	77	346	294
1	417	0	77	397	903	76	168	347	294
471	903	92	172	1004	1543	197	300	334	319
685	295	139	56	1020	741	208	147	539	323
1292	1374	234	265	1462	1530	270	297	262	330
1	128	0	24	523	727	108	148	263	331
619	106	123	19	1251	820	245	162	996	349
1420	471	256	100	1632	876	299	186	610	362
770	334	157	68	1519	1382	300	267	1045	368
1046	1	210	0	1354	620	273	125	1030	369
832	791	164	157	1197	1246	225	235	1082	369
477	890	86	171	1102	1562	204	300	1056	370
1102	1	204	0	1401	165	259	30	1056	371
156	165	32	30	733	780	141	151	1057	371
1	1075	0	206	266	1343	50	257	1087	373
293	44	55	7	978	823	188	160	1087	374
1047	140	213	28	1192	285	243	58	1086	375
482	120	99	25	665	297	136	61	1086	377
688	861	129	174	981	1187	190	242	1134	380
690	293	135	55	1140	977	228	194	1096	383
47	1124	9	218	181	1491	39	295	1115	386
422	820	80	162	875	1568	160	300	1107	387
215	63	46	11	678	771	136	153	1115	387
875	1	160	0	1195	417	226	88	1107	388
123	503	22	107	446	821	81	165	1134	388
1195	168	223	34	1328	342	249	70	1238	389
108	327	21	68	262	510	50	102	1163	395
855	367	181	77	1097	594	231	123	1165	401
1103	547	232	112	1380	940	290	196	1165	402
670	1196	140	231	993	1510	204	292	1230	425
373	1196	70	231	529	1352	99	260	1317	425
323	199	64	36	609	514	118	95	1231	426
648	292	123	54	912	518	174	96	1318	426
378	15	74	3	642	486	132	98	1221	432
813	12	166	2	1018	301	207	60	1221	433
756	846	140	177	926	1017	174	212	1217	440
36	655	9	130	412	1192	85	240	1219	441
1113	414	227	84	1483	880	300	173	1218	442
333	230	68	46	459	376	95	76	1218	442
571	491	122	100	808	1282	170	264	1208	446
808	12	170	2	1446	1258	300	256	1208	447
214	1	40	0	906	922	182	187	1209	448
1	121	0	28	576	771	121	164	225	450
1123	828	220	169	1434	1330	279	265	1241	454
757	224	141	42	1021	523	190	95	231	455
1	126	0	25	154	732	27	138	1242	455
1009	202	201	39	1256	445	258	95	236	458
78	1083	14	230	429	1406	86	300	237	460
1231	121	249	24	1495	436	299	86	725	465
118	331	21	68	238	474	45	97	1283	479
1212	193	248	41	1465	470	300	100	1276	480
183	1	40	0	365	290	77	60	1279	481
389	345	72	70	655	619	120	120	929	497
362	1377	70	263	536	1561	106	300	1314	505
201	103	41	20	585	496	117	95	206	508
938	755	184	145	1122	1112	219	211	1314	508
1	1273	0	254	201	1507	40	300	1315	511
193	881	32	173	392	1341	72	262	12	512
201	1	40	0	356	202	72	41	1315	512
570	235	112	42	1262	1059	245	197	226	526
905	73	172	11	1234	540	225	87	224	527
14	997	3	193	466	1363	90	267	231	529
594	24	111	4	897	260	166	47	231	530
319	1139	59	215	627	1566	120	300	1342	537
627	1	120	0	744	141	144	27	1342	538
1085	537	213	104	1488	927	300	189	1342	539
615	1255	122	254	779	1490	153	300	1343	539
779	1	153	0	1203	449	235	86	1343	540
248	1	41	0	730	751	134	148	1362	552
1032	714	198	140	1501	1439	290	285	1365	552
1409	783	273	154	1549	1029	300	200	392	560
1	1029	0	200	316	1517	65	300	393	560
229	47	43	9	1166	1048	217	196	1060	565
