b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
642	455	131	89	1022	850	201	162	35	43
430	1197	84	240	664	1483	132	298	52	47
83	467	16	98	387	822	75	167	58	76
1279	297	250	63	1509	528	298	111	59	76
762	667	149	130	1132	1039	221	202	75	91
1223	667	238	130	1485	985	290	192	764	91
573	261	109	49	860	591	162	109	175	99
1358	803	266	160	1518	965	295	189	171	100
1335	57	261	10	1530	252	300	49	173	100
617	33	116	7	870	497	163	94	760	102
164	1281	34	258	339	1498	67	300	1047	187
797	29	160	6	1556	428	300	82	1041	189
1	660	0	140	378	1048	84	226	1104	205
1079	850	222	173	1329	1169	271	237	1117	206
103	643	21	132	296	829	59	169	1122	206
88	169	18	35	722	615	147	127	1125	206
50	203	12	40	598	631	129	132	1131	207
933	770	180	159	1075	929	208	190	1170	213
185	971	35	196	504	1345	102	275	1166	214
178	640	34	123	894	1465	183	299	1213	217
414	1065	84	221	740	1433	154	300	329	218
760	13	158	2	1075	467	226	100	329	219
