b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1032	1	190	0	1576	607	298	122	92	87
5	607	1	122	702	1163	146	235	93	87
64	806	12	158	233	970	45	190	32	278
10	16	2	2	165	170	33	33	47	281
1	604	0	111	584	1148	116	218	3	327
854	563	157	113	1596	1162	293	222	13	364
7	1191	1	227	479	1601	84	300	14	364
724	1160	137	208	1326	1517	252	275	52	365
330	160	60	28	1594	914	300	170	85	366
1	914	0	170	950	1640	174	300	86	366
427	624	77	112	1525	1276	271	227	88	368
259	931	49	174	1094	1466	195	271	122	369
895	314	162	55	1623	658	300	125	156	369
1002	963	179	187	1599	1451	291	278	15	490
433	294	79	55	1320	1074	246	199	95	560
30	315	5	55	1661	1706	295	300	55	561
880	839	160	144	1211	1126	224	199	57	562
808	1358	147	238	1252	1658	234	299	92	562
972	36	198	5	1509	512	300	95	93	563
1	512	0	95	1080	1453	214	281	94	563
131	271	24	50	308	494	57	91	8	882
1	1076	0	202	581	1584	108	298	9	1200
151	578	28	110	674	1007	120	187	10	1200
587	4	109	1	965	346	181	67	9	1201
909	520	178	102	1481	1052	295	213	117	1316
