b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
519	877	92	166	1286	1579	238	300	997	4
1286	1	238	0	1609	345	299	66	997	5
5	351	1	67	1115	1573	215	300	998	5
1159	501	233	96	1426	811	287	160	999	5
1115	1	215	0	1544	416	300	81	998	6
1	411	0	80	989	1485	199	294	999	6
259	4	44	1	1028	1064	202	209	1000	6
954	756	190	145	1290	1175	250	221	998	7
175	303	34	58	447	575	89	113	998	7
931	52	188	9	1496	637	300	124	999	7
1	639	0	125	691	1546	132	298	1000	7
691	1	132	0	1258	636	247	125	1000	8
67	1320	11	256	331	1553	61	300	864	11
384	689	77	142	994	1322	200	275	188	13
