b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
887	831	169	156	1021	954	194	180	93	97
887	953	169	180	1021	1076	194	204	93	292
887	1082	169	204	1021	1205	194	228	93	487
