b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
691	122	132	25	892	285	175	60	154	144
678	1012	129	197	962	1204	191	239	154	216
608	791	118	153	1395	1544	272	300	231	1185
295	406	57	81	480	589	93	116	276	176
1	71	0	15	212	281	43	58	326	778
126	327	28	69	548	760	116	160	345	113
491	513	101	101	1009	1099	205	215	346	1122
1	546	0	108	359	916	72	180	358	427
1	1251	0	258	226	1465	45	300	358	1250
590	485	125	92	1079	826	230	166	396	475
1	1098	0	225	558	1453	119	300	431	1213
821	608	177	116	1237	1045	262	209	484	320
303	1	61	0	468	163	98	37	593	521
1114	1	237	0	1356	209	289	44	622	287
246	1166	46	244	499	1423	101	300	638	218
499	1	101	0	739	245	151	51	638	219
1020	675	201	140	1477	1155	298	238	753	832
1070	1168	224	232	1428	1501	300	300	900	16
535	44	106	9	726	208	147	44	960	561
847	473	172	96	1493	1045	300	208	968	740
1	1045	0	208	472	1502	97	300	969	740
480	44	99	9	931	533	182	95	969	741
268	309	52	65	472	504	97	107	969	747
463	846	92	176	667	1039	135	217	1036	853
977	324	200	62	1132	500	230	96	1070	556
43	81	9	17	688	731	136	148	1211	114
1	1181	0	245	273	1460	55	300	1229	327
13	192	2	37	279	475	59	96	1299	1010
239	1026	50	209	718	1406	151	291	1321	449
367	1	65	0	842	423	162	88	1473	248
669	471	122	95	936	718	176	145	1506	856
486	340	101	69	782	544	157	108	1591	999
830	888	167	178	1058	1077	211	215	1669	802
598	927	118	189	809	1142	162	233	1727	642
612	607	128	123	737	740	154	151	1730	52
696	460	138	92	1262	1038	258	210	1752	1244
37	1185	7	237	379	1522	70	300	1788	1176
167	756	34	151	617	1176	121	231	1924	210
37	1081	8	229	218	1245	47	263	2001	812
1049	420	209	80	1423	820	289	167	2122	701
222	264	46	52	481	576	93	109	2185	289
635	472	136	94	828	742	177	151	2300	267
718	962	143	187	1300	1400	259	278	2316	47
1184	1269	236	225	1496	1504	300	277	2328	594
