b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
426	1094	83	199	1093	1664	204	300	41	6
1093	0	204	0	1595	484	300	96	41	7
0	484	0	96	944	1569	176	298	42	7
673	709	130	131	1425	1381	277	256	97	15
140	1400	28	260	347	1607	68	300	98	15
347	0	68	0	695	238	133	45	98	16
188	280	35	52	1230	840	231	155	158	16
611	349	114	64	1393	1099	253	198	122	17
1052	541	200	104	1568	869	298	166	150	18
21	869	5	166	273	1117	48	208	151	18
23	1060	5	215	913	1523	176	300	156	19
0	1060	0	204	508	1568	97	300	76	20
913	0	176	0	1454	215	291	46	156	20
511	236	105	42	1526	1188	300	224	79	22
0	1188	0	224	389	1563	78	300	80	22
389	0	78	0	845	451	169	92	80	23
880	225	163	43	1602	681	299	129	59	33
149	1281	27	242	388	1575	74	300	61	33
388	0	74	0	739	382	139	71	61	34
10	988	2	185	618	1427	115	264	168	38
0	637	0	111	639	1150	115	205	190	43
483	1207	98	215	1028	1615	202	294	194	43
684	226	138	48	895	554	182	115	195	44
356	599	74	124	840	954	169	195	196	44
992	1018	195	206	1192	1319	234	264	197	44
40	1011	7	183	842	1667	148	299	225	45
1415	29	255	5	1598	211	292	41	225	46
419	262	79	47	1054	732	191	130	230	54
11	1317	3	235	566	1671	110	299	285	57
413	638	84	121	1489	1228	288	236	303	58
584	980	113	181	917	1240	182	233	297	59
625	864	117	160	861	1100	164	207	334	63
57	615	9	111	446	864	87	160	335	63
131	256	23	51	705	583	126	110	350	67
443	200	85	36	756	514	145	96	354	70
226	801	40	147	804	1099	144	209	82	82
157	0	24	0	793	414	138	74	464	82
724	336	126	60	1444	880	261	163	464	82
37	610	7	114	1104	1298	197	236	470	111
56	127	10	17	1194	1078	226	193	468	112
637	115	126	20	1591	804	298	141	514	113
0	807	0	142	534	1319	104	241	515	113
0	1233	0	229	230	1488	45	278	508	114
775	1314	155	251	967	1473	191	282	478	118
993	1005	193	191	1522	1414	288	263	496	126
1352	6	249	1	1620	234	300	43	498	127
73	232	12	43	475	669	85	121	511	130
127	1089	22	195	451	1380	80	250	549	135
139	173	26	32	1089	748	192	130	564	135
224	171	45	33	673	539	125	100	591	137
0	99	0	17	638	493	111	83	596	138
0	1062	0	198	439	1361	84	252	674	140
0	405	0	73	414	806	82	151	676	140
1336	1007	254	195	1580	1274	299	245	630	142
10	1274	2	245	258	1579	48	300	631	142
31	380	6	72	518	859	103	167	633	142
258	0	48	0	399	137	73	25	631	143
1067	1078	201	195	1606	1367	299	250	664	150
841	182	156	33	1018	353	191	67	635	151
993	7	188	1	1658	633	299	108	859	161
560	84	109	15	695	219	137	43	839	163
706	1086	131	204	1316	1518	241	283	824	165
689	188	139	34	1296	799	253	151	832	165
674	66	123	10	1249	517	240	102	689	166
536	1125	102	206	774	1316	150	246	827	167
752	29	134	5	1136	266	200	46	828	168
526	438	105	77	761	655	152	120	832	168
609	87	115	17	941	425	178	81	178	170
1290	1217	256	221	1502	1423	297	261	842	171
