b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1096	0	208	0	1594	528	300	101	53	388
0	446	0	80	386	836	78	159	53	399
0	528	0	101	860	1557	173	301	54	388
874	13	175	2	1012	201	202	41	54	389
1116	25	211	5	1276	336	245	69	57	169
568	1261	116	248	721	1411	145	278	62	286
81	307	16	59	218	426	47	85	72	438
1107	21	213	3	1565	751	300	139	154	200
0	751	0	139	588	1555	106	284	155	200
1214	785	230	149	1556	1096	299	212	155	284
66	855	13	158	542	1655	102	302	156	319
542	0	102	0	1495	1494	300	298	156	320
549	0	108	0	947	777	190	147	157	322
668	0	124	0	1295	521	244	103	158	326
147	1172	28	215	506	1599	98	297	159	409
606	0	117	0	1416	807	272	148	159	410
0	365	0	69	879	1374	173	259	160	427
396	440	71	72	651	713	122	127	226	377
906	278	181	54	1246	942	250	191	264	341
99	345	19	64	349	578	70	113	264	342
679	100	133	12	1283	915	256	180	265	241
582	647	106	127	1205	1447	230	287	312	85
1283	936	246	178	1554	1255	300	234	312	86
0	9	0	2	371	382	77	80	314	85
993	1209	186	218	1268	1481	243	275	314	141
0	872	0	160	578	1551	116	295	315	142
596	516	119	92	1559	1631	300	299	315	143
17	0	3	0	366	403	70	77	316	144
1367	0	249	0	1622	257	300	51	318	237
779	414	142	76	1324	1013	246	185	319	156
1338	32	248	6	1568	260	299	56	319	157
0	257	0	51	182	443	36	87	319	237
827	597	150	113	986	819	178	154	327	152
1323	154	242	29	1597	428	300	87	327	153
26	403	4	78	513	946	96	174	337	430
0	395	0	79	748	1191	152	234	344	218
0	322	0	59	185	506	40	99	346	219
4	0	1	0	1115	1192	209	218	347	257
1121	185	210	27	1408	358	265	60	347	258
19	259	4	48	712	1039	145	194	351	374
765	1329	147	249	979	1585	190	301	354	413
0	800	0	156	365	1323	70	251	418	63
460	1342	87	270	572	1454	109	292	418	64
528	796	97	145	949	1564	177	297	510	350
960	143	180	25	1297	537	251	100	510	351
979	1083	183	210	1309	1413	248	269	539	282
167	267	30	50	402	564	76	109	540	279
499	242	94	46	1534	1604	292	301	540	280
6	49	1	9	536	594	100	113	541	281
1179	289	216	59	1333	440	249	92	594	389
616	1002	119	185	1152	1571	221	292	630	224
128	1033	25	193	621	1367	124	260	640	263
6	571	1	100	414	1225	82	226	676	233
384	100	75	22	763	625	147	117	676	234
864	1137	166	221	972	1245	189	244	676	234
1079	0	211	0	1425	346	280	71	679	231
317	465	63	86	492	882	98	173	680	231
492	423	98	77	1326	1313	267	250	680	232
412	521	78	96	650	768	121	143	683	310
650	488	121	87	847	695	164	131	683	311
307	1280	61	232	663	1678	131	302	686	43
663	0	131	0	1486	896	300	179	686	44
1387	1352	279	250	1486	1452	300	271	686	144
411	964	71	179	993	1607	186	301	687	39
993	0	186	0	1439	449	273	88	687	40
63	581	12	107	779	1347	147	248	688	124
918	1240	173	223	1088	1411	203	253	688	125
1348	1283	255	250	1570	1509	300	296	688	126
1099	504	206	97	1348	749	255	144	688	126
285	146	53	29	621	535	115	95	689	130
953	1171	177	226	1268	1529	244	301	689	132
1268	0	244	0	1526	327	300	64	689	133
0	327	0	64	385	708	85	149	690	133
1051	874	189	163	1509	1404	281	263	824	112
0	1025	0	192	570	1605	115	302	825	113
570	0	115	0	1348	1200	269	230	825	114
617	124	116	25	1070	557	203	108	826	158
1095	1222	208	226	1489	1618	280	301	826	158
0	118	0	25	536	996	102	194	827	159
564	1288	107	243	880	1599	167	301	838	92
880	0	167	0	1097	217	207	40	838	93
0	1233	0	236	238	1551	49	302	839	317
434	612	86	118	1222	1444	240	274	839	318
632	580	115	115	1573	1507	300	296	841	304
26	0	4	0	774	1148	162	229	842	305
1312	346	236	66	1657	734	300	137	848	193
0	734	0	137	582	1489	117	281	849	193
167	72	30	17	1545	1411	300	264	850	194
0	1411	0	264	197	1601	40	302	851	194
197	0	40	0	757	604	148	109	851	195
508	0	95	0	1630	1194	300	213	860	403
0	1194	0	213	501	1688	88	301	861	403
