b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1113	95	240	18	1404	345	299	67	29	143
816	176	160	37	1082	370	211	75	83	71
846	323	148	62	1196	892	219	171	101	88
1134	1328	234	234	1447	1628	299	295	110	594
380	30	72	5	672	557	131	108	144	563
232	371	42	72	581	485	102	95	177	91
285	1	57	0	413	122	82	24	182	93
97	928	22	176	359	1239	76	238	287	152
805	804	151	144	965	962	182	175	326	159
825	331	157	63	1556	600	290	118	364	197
918	1403	165	262	1090	1605	195	300	373	203
1090	1	195	0	1225	146	228	35	373	204
391	46	73	10	719	369	142	77	374	268
1203	839	228	160	1465	1102	281	213	412	266
1087	1150	223	224	1480	1541	300	299	414	266
315	852	58	164	681	1175	132	229	465	255
1172	448	237	82	1494	765	300	145	479	289
1	765	0	145	778	1497	155	291	480	289
763	103	145	20	922	231	182	50	484	133
1175	168	220	32	1335	328	246	58	501	289
1039	1066	209	190	1365	1362	270	244	509	299
1059	1	208	0	1534	479	300	96	538	329
1	479	0	96	263	742	49	146	539	329
1000	260	192	46	1558	583	299	107	542	315
397	534	77	110	1430	1574	269	300	550	311
1430	1	269	0	1609	178	300	30	550	312
1	178	0	30	1384	1616	262	300	551	312
1384	1	262	0	1588	206	300	38	551	313
1	206	0	38	1341	1553	258	300	552	313
1	222	0	42	566	790	114	154	553	314
1514	962	276	181	1624	1072	300	205	558	390
1	1072	0	205	195	1283	41	248	559	390
1117	627	212	114	1448	964	279	181	578	414
431	969	86	182	1126	1560	223	294	579	414
427	290	79	53	764	623	141	113	581	414
1161	675	220	127	1519	811	285	155	583	416
491	358	95	68	1045	600	204	114	595	416
85	191	16	38	1394	1540	266	294	608	238
784	1108	159	203	1284	1645	252	300	611	240
1284	1	252	0	1529	244	300	48	611	241
1	244	0	48	566	800	116	160	612	241
642	51	133	10	928	335	193	70	612	242
454	299	91	55	729	527	145	98	616	455
797	624	152	115	980	803	189	148	630	455
21	1261	4	242	308	1483	61	288	633	152
438	117	87	21	636	314	131	65	654	537
361	213	75	38	1187	943	238	181	657	561
219	999	40	192	441	1222	82	234	658	561
156	716	23	142	528	878	93	172	665	569
1012	97	192	19	1255	323	245	68	680	133
453	847	86	153	660	1053	126	193	683	134
530	5	103	1	1555	994	300	193	690	472
1	998	0	194	543	1508	108	297	691	472
4	192	1	33	335	484	52	75	703	480
788	1	156	0	960	172	192	35	722	436
706	95	145	17	1271	325	255	70	726	457
1130	440	216	86	1368	681	265	134	823	615
719	1365	136	248	939	1584	179	289	856	618
140	591	28	104	627	966	115	166	864	594
1277	1309	230	230	1626	1577	300	286	867	594
402	215	71	38	646	509	114	90	869	595
10	1368	2	253	300	1567	60	292	874	595
