b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
781	536	143	105	1115	819	208	162	3	44
1030	0	193	0	1293	303	240	54	3	402
867	1071	160	203	1284	1589	238	300	3	406
510	1094	103	207	763	1375	155	262	29	406
56	108	7	22	394	425	77	85	109	510
1162	95	218	19	1493	410	284	82	215	510
1351	566	257	107	1570	1112	300	206	320	662
369	0	64	0	1389	1114	248	199	321	738
663	386	125	76	930	637	178	130	370	150
193	858	39	162	704	1410	152	284	509	1072
699	42	151	8	948	560	202	116	509	1073
777	674	141	124	998	918	182	170	861	1150
