b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
770	1273	145	238	1308	1618	233	300	76	227
163	361	28	69	671	492	121	95	424	1504
1020	1360	184	254	1649	1598	294	298	440	1245
340	375	58	64	730	499	127	86	711	1950
