b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
468	616	95	109	758	893	154	163	29	107
156	0	30	0	388	183	76	38	109	64
177	35	35	6	401	305	78	59	109	168
75	1401	11	257	270	1587	55	299	109	333
392	451	81	86	662	695	138	139	114	584
1165	599	219	123	1486	858	283	179	215	130
1162	1401	218	257	1397	1587	267	299	215	333
164	1273	33	240	402	1495	81	286	250	77
0	925	0	173	390	1091	75	206	265	148
0	1049	0	197	720	1549	126	290	318	175
376	489	65	91	1425	1204	254	219	321	291
1498	946	276	182	1613	1090	299	211	369	226
642	230	120	43	901	471	173	97	370	57
0	1095	0	212	325	1365	61	262	370	226
688	948	131	181	930	1177	178	227	370	563
575	385	111	75	1207	732	228	144	515	385
7	568	1	103	192	765	41	146	789	23
733	0	132	0	992	163	181	34	861	64
660	1411	115	259	861	1587	159	299	861	333
