b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
414	644	86	130	600	810	128	166	227	749
809	927	173	190	1152	1418	244	299	227	750
987	1031	201	222	1127	1164	231	251	224	756
4	413	1	92	655	1077	138	231	225	758
1123	859	219	177	1378	1386	273	290	223	761
1189	1194	244	251	1348	1352	272	279	224	817
350	570	67	121	704	861	144	186	30	1631
553	856	116	180	713	997	147	208	220	1904
335	110	67	23	682	471	142	106	220	1906
198	1060	38	212	326	1225	65	247	220	1929
66	636	11	127	279	827	54	165	39	2015
305	644	65	130	1075	1401	210	282	117	2141
