b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	328	0	73	226	556	46	119	27	7
37	1226	10	267	210	1393	44	300	90	7
6	694	1	142	207	890	39	178	257	12
1105	477	220	97	1279	646	256	134	81	31
1224	371	262	77	1328	477	286	101	69	32
854	1192	175	250	1027	1376	212	289	89	36
1094	615	218	130	1339	869	270	181	87	39
1177	421	236	86	1499	736	300	149	172	79
667	1255	140	248	1176	1444	236	286	94	130
702	1386	147	276	1057	1502	217	300	29	160
982	475	196	99	1468	942	296	194	13	195
0	50	0	12	351	383	69	76	228	221
1084	671	224	133	1463	1056	300	211	102	227
0	1056	0	211	663	1532	126	300	103	227
663	0	126	0	915	263	174	50	103	228
