b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
565	539	119	106	1228	1163	256	236	284	836
692	706	147	140	1221	1426	255	283	284	840
420	702	80	135	1097	1448	215	279	285	841
1024	0	211	0	1219	218	255	48	252	2103
401	1292	83	267	564	1443	115	296	252	2402
703	153	140	30	1297	800	266	162	42	2871
1100	113	221	25	1297	293	263	63	255	3831
1087	723	220	145	1383	1054	281	214	216	4154
458	6	93	1	1017	439	202	84	106	4439
565	885	115	179	1233	1450	246	289	107	4439
837	231	168	48	1524	461	300	95	107	4440
1252	1098	246	230	1388	1246	276	261	230	4495
914	79	186	15	1250	437	248	81	108	4595
505	684	94	131	840	1019	162	199	165	4789
1309	336	267	68	1460	489	298	99	39	4809
357	335	74	66	514	492	108	99	243	4855
1425	43	273	8	1568	187	300	35	280	4996
194	179	39	35	755	415	147	87	233	5480
493	1215	105	228	657	1430	142	276	111	5583
330	245	66	54	627	542	127	115	267	6813
555	54	117	11	856	332	175	65	40	7292
