b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1033	981	209	211	1219	1151	250	247	5	3148
8	708	2	147	395	986	79	201	30	1681
1339	32	271	8	1464	156	299	36	33	2269
720	1012	144	205	1189	1486	244	300	42	6959
357	1103	70	235	677	1415	137	299	54	1035
296	1078	55	217	755	1468	152	299	58	3423
179	743	37	148	386	964	80	195	66	2534
560	618	120	119	914	988	195	196	68	5978
0	1143	0	227	273	1408	59	284	69	5978
0	248	0	55	328	586	68	122	70	308
945	758	203	160	1379	983	293	210	73	2417
906	1266	176	264	1071	1425	212	297	87	4514
712	38	143	8	1440	438	288	86	143	3321
653	102	128	22	1440	747	288	146	143	3893
653	630	128	130	1440	1238	288	247	143	3914
444	153	86	32	611	319	122	67	218	1474
951	338	195	72	1076	453	222	97	248	783
951	198	195	43	1076	322	222	70	248	3235
1109	1188	232	250	1247	1336	263	283	249	3234
93	924	19	206	269	1112	55	245	250	606
376	0	77	0	833	458	173	96	251	604
427	796	87	166	627	937	127	193	267	148
427	641	87	141	627	780	127	167	267	150
11	567	2	118	1004	1415	211	300	286	4390
1004	0	211	0	1171	208	246	44	286	4391
0	591	0	119	945	1427	198	300	286	7680
945	0	198	0	1180	258	248	55	286	7681
